time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58183.2889931,G,,,,,21.5,,Gaia,4,,MJD,True
58208.43,orange,,,,,16.13,,ATLAS1,4,,MJD,True
58214.4759954,orange,,,0.169,,19.12,,ATLAS1,4,,MJD,
58219.2359954,r,,,,,19.51,,P48,4,,MJD,True
58219.2669907,r,,,,,20.38,,P48,4,,MJD,
58222.74,G,,,0.2,,18.63,,Gaia,4,,MJD,
58222.741,G,,,0.0,,18.77,,GAIA,3,,MJD,
58222.815,G,,,0.0,,18.71,,GAIA,3,,MJD,
58224.315,r,,,,,18.52,,P48,4,,MJD,True
58227.2839931,r,,,,,19.63,,P48,4,,MJD,
58247.309,G,,,0.0,,18.52,,GAIA,3,,MJD,
58247.485,G,,,0.0,,18.54,,GAIA,3,,MJD,
58266.3009954,r,,,,,18.92,,P48,4,,MJD,
58269.2489931,g,,,,,19.17,,P48,4,,MJD,
58281.714,G,,,0.0,,18.61,,GAIA,3,,MJD,
58281.788,G,,,0.0,,18.60,,GAIA,3,,MJD,
58319.697,G,,,0.0,,18.92,,GAIA,3,,MJD,
58319.771,G,,,0.0,,18.89,,GAIA,3,,MJD,
58347.199,G,,,0.0,,19.45,,GAIA,3,,MJD,
58347.273,G,,,0.0,,19.61,,GAIA,3,,MJD,
58389.684,G,,,0.0,,20.73,,GAIA,3,,MJD,
58419.501,G,,,0.0,,20.71,,GAIA,3,,MJD,
58448.917,G,,,0.0,,20.81,,GAIA,3,,MJD,
