time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57039.5,,,,,,18.6,,,"4,7",,MJD,
57040.861,G,,,0.0,,18.89,,GAIA,4,,MJD,
57040.935,G,,,0.0,,18.90,,GAIA,4,,MJD,
57048.115,G,,,0.0,,18.86,,GAIA,4,,MJD,
57048.365,G,,,0.0,,18.90,,GAIA,4,,MJD,
57068.453,g,,,0.01,,19.0301,,,"5,6",,MJD,
57068.456,i,,,0.0138,,18.6045,,,"5,6",,MJD,
57068.459,r,,,0.0155,,18.9613,,,"5,6",,MJD,
57070.465,g,,,0.0135,,19.1074,,,"5,6",,MJD,
57070.469,i,,,0.0189,,18.6434,,,"5,6",,MJD,
57070.472,r,,,0.0182,,18.9353,,,"5,6",,MJD,
57078.531,g,,,0.0202,,19.1862,,,"5,6",,MJD,
57078.534,r,,,0.0255,,18.9531,,,"5,6",,MJD,
57078.537,r,,,0.0253,,19.09,,,"5,6",,MJD,
57080.486,g,,,0.0201,,19.1576,,,"5,6",,MJD,
57080.49,i,,,0.0163,,18.6266,,,"5,6",,MJD,
57080.493,r,,,0.0179,,19.0538,,,"5,6",,MJD,
57082.426,g,,,0.04,,19.2162,,,"5,6",,MJD,
57082.429,r,,,0.034,,18.8903,,,"5,6",,MJD,
57082.432,r,,,0.0418,,18.9705,,,"5,6",,MJD,
57083.8925,V,,,0.2306,,19.7153,,,"5,6",,MJD,
57084.9555,g,,,,,22.6192,,,"5,6",,MJD,
57084.9555,r,,,0.0919,,20.0705,,,"5,6",,MJD,
57084.9604,r,,,,,28.1856,,,"5,6",,MJD,
57093.296,G,,,0.0,,19.34,,GAIA,4,,MJD,
57093.370,G,,,0.0,,19.35,,GAIA,4,,MJD,
57093.401,r,,,0.0103,,19.1253,,,"5,6",,MJD,
57093.405,g,,,0.0083,,19.2038,,,"5,6",,MJD,
57093.41,i,,,0.0121,,18.604,,,"5,6",,MJD,
57095.412,r,,,0.0114,,19.11,,,"5,6",,MJD,
57095.416,g,,,0.0099,,19.2529,,,"5,6",,MJD,
57095.421,i,,,0.0133,,18.7344,,,"5,6",,MJD,
57097.411,r,,,0.0101,,19.1429,,,"5,6",,MJD,
57097.415,g,,,0.0079,,19.3874,,,"5,6",,MJD,
57097.42,i,,,0.0107,,18.836,,,"5,6",,MJD,
57099.533,r,,,0.0142,,19.1734,,,"5,6",,MJD,
57099.538,g,,,0.0113,,19.285,,,"5,6",,MJD,
57099.542,i,,,0.0166,,18.733,,,"5,6",,MJD,
57108.373,G,,,0.0,,19.41,,GAIA,4,,MJD,
57204.995,G,,,0.0,,20.08,,GAIA,4,,MJD,
57205.069,G,,,0.0,,19.99,,GAIA,4,,MJD,
57262.310,G,,,0.0,,20.47,,GAIA,4,,MJD,
57262.560,G,,,0.0,,20.45,,GAIA,4,,MJD,
57354.458,G,,,0.0,,20.50,,GAIA,4,,MJD,
57354.532,G,,,0.0,,20.44,,GAIA,4,,MJD,
57374.458,G,,,0.0,,20.61,,GAIA,4,,MJD,
57374.532,G,,,0.0,,20.65,,GAIA,4,,MJD,
57418.149,G,,,0.0,,20.71,,GAIA,4,,MJD,
57418.399,G,,,0.0,,20.72,,GAIA,4,,MJD,
57423.476,G,,,0.0,,20.66,,GAIA,4,,MJD,
57423.652,G,,,0.0,,20.71,,GAIA,4,,MJD,
57423.726,G,,,0.0,,20.74,,GAIA,4,,MJD,
57423.902,G,,,0.0,,20.61,,GAIA,4,,MJD,
57523.057,G,,,0.0,,20.58,,GAIA,4,,MJD,
57662.792,G,,,0.0,,20.59,,GAIA,4,,MJD,
57749.575,G,,,0.0,,20.61,,GAIA,4,,MJD,
57749.751,G,,,0.0,,20.74,,GAIA,4,,MJD,
57866.183,G,,,0.0,,20.89,,GAIA,4,,MJD,
57943.967,G,,,0.0,,20.39,,GAIA,4,,MJD,
57960.975,G,,,0.0,,20.87,,GAIA,4,,MJD,
58327.945,G,,,0.0,,20.59,,GAIA,4,,MJD,
58328.269,G,,,0.0,,20.40,,GAIA,4,,MJD,
58394.267,G,,,0.0,,20.79,,GAIA,4,,MJD,
58489.458,G,,,0.0,,20.74,,GAIA,4,,MJD,
58596.350,G,,,0.0,,20.55,,GAIA,4,,MJD,
58654.008,G,,,0.0,,20.77,,GAIA,4,,MJD,
58683.639,G,,,0.0,,20.56,,GAIA,4,,MJD,
58683.815,G,,,0.0,,20.59,,GAIA,4,,MJD,
58743.532,G,,,0.0,,20.93,,GAIA,4,,MJD,
