time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57178.2886685705,r,,,0.0910023,,20.2321,,Pan-STARRS1,2,,MJD,
57178.2886685705,r,,,0.0841201,,20.2893,,Pan-STARRS1,2,,MJD,
57178.3016661373,r,,,0.0768457,,20.1303,,Pan-STARRS1,2,,MJD,
57178.3016661373,r,,,0.0714836,,20.1885,,Pan-STARRS1,2,,MJD,
57178.314898007,r,,,0.0782061,,20.1993,,Pan-STARRS1,2,,MJD,
57178.314898007,r,,,0.0733473,,20.2637,,Pan-STARRS1,2,,MJD,
57179.3307420788,i,,,0.113118,,20.2678,,Pan-STARRS1,2,,MJD,
57179.3307420788,i,,,0.109205,,20.2711,,Pan-STARRS1,2,,MJD,
57179.3439506884,i,,,0.125631,,20.3513,,Pan-STARRS1,2,,MJD,
57179.3439506884,i,,,0.116201,,20.3519,,Pan-STARRS1,2,,MJD,
57179.3571441784,i,,,0.131252,,20.2873,,Pan-STARRS1,2,,MJD,
57179.3571441784,i,,,0.137042,,20.2875,,Pan-STARRS1,2,,MJD,
