time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58681.3109954,G,,,,,21.5,,Gaia,2,,MJD,True
58681.4569907,r,,,,,18.65,,P48,2,,MJD,
58681.4575,r,,,0.11,,18.65,,P48,2,,MJD,
58686.5459954,orange,,,,,16.97,,ATLAS1,2,,MJD,True
58688.5939931,orange,,,0.122,,18.413,,ATLAS1,2,,MJD,
58692.4869907,r,,,,,18.16,,P48,2,,MJD,
58692.4873032,r,,,0.06,,18.16,,P48,2,,MJD,
58702.2679977,G,,,0.2,,18.86,,Gaia,2,,MJD,
58702.269,G,,,0.0,,18.86,,GAIA,3,,MJD,
58702.445,G,,,0.0,,18.91,,GAIA,3,,MJD,
58720.5689931,i,,,0.05,,19.17,,PS1,2,,MJD,
58756.4839931,w,,,0.09,,20.35,,PS1,2,,MJD,
