time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57057.5,,,,,,18.2,,,"5,8",,MJD,
57058.859,G,,,0.0,,18.38,,GAIA,5,,MJD,
57058.933,G,,,0.0,,18.35,,GAIA,5,,MJD,
57068.732,g,,,0.007,,17.8696,,,"6,7",,MJD,
57068.734,r,,,0.0161,,18.1167,,,"6,7",,MJD,
57068.736,r,,,0.0085,,17.7896,,,"6,7",,MJD,
57070.725,g,,,0.0065,,17.9324,,,"6,7",,MJD,
57070.727,i,,,0.0157,,18.0204,,,"6,7",,MJD,
57070.729,r,,,0.0077,,17.838,,,"6,7",,MJD,
57078.707,g,,,0.0138,,18.3941,,,"6,7",,MJD,
57078.709,r,,,0.0306,,18.3139,,,"6,7",,MJD,
57078.711,r,,,0.0146,,18.033,,,"6,7",,MJD,
57082.625,g,,,0.0361,,18.7204,,,"6,7",,MJD,
57082.627,r,,,0.0266,,18.3682,,,"6,7",,MJD,
57082.629,r,,,0.0259,,18.1329,,,"6,7",,MJD,
57086.118,g,,,0.0639,,19.0481,,,"6,7",,MJD,
57086.118,r,,,0.0281,,18.3403,,,"6,7",,MJD,
57095.397,G,,,0.0,,19.62,,GAIA,5,,MJD,
57095.5770741785,i,,,0.105593,,19.3497,,Pan-STARRS1,4,,MJD,
57095.5916781222,i,,,0.134446,,19.2811,,Pan-STARRS1,4,,MJD,
57095.6062574293,i,,,0.166564,,19.3392,,Pan-STARRS1,4,,MJD,
57095.6218729727,i,,,0.179425,,19.338,,Pan-STARRS1,4,,MJD,
57109.6385451605,z,,,0.162335,,20.2733,,Pan-STARRS1,4,,MJD,
57109.6458654953,z,,,0.14337,,20.1204,,Pan-STARRS1,4,,MJD,
57122.5433162977,i,,,0.191967,,20.8311,,Pan-STARRS1,4,,MJD,
