time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58587.5,,,,,,18.6,,,"2,3",,MJD,
58598.3614237924,w,,,0.0186534,,18.5361,,Pan-STARRS1,1,,MJD,
58598.3734239358,w,,,0.0158055,,18.6213,,Pan-STARRS1,1,,MJD,
58598.3854194208,w,,,0.0142724,,18.6194,,Pan-STARRS1,1,,MJD,
58598.397372513,w,,,0.0189566,,18.6086,,Pan-STARRS1,1,,MJD,
58607.3552114945,w,,,0.0346118,,18.7117,,Pan-STARRS1,1,,MJD,
58607.3671504534,w,,,0.0388369,,18.6888,,Pan-STARRS1,1,,MJD,
58607.3790945918,w,,,0.0369363,,18.714,,Pan-STARRS1,1,,MJD,
58607.3910412934,w,,,0.0372828,,18.7151,,Pan-STARRS1,1,,MJD,
58630.2916411847,w,,,0.0106899,,19.1302,,Pan-STARRS1,1,,MJD,
58630.3043752727,w,,,0.0107465,,19.1447,,Pan-STARRS1,1,,MJD,
58630.3171317615,w,,,0.0124354,,19.1308,,Pan-STARRS1,1,,MJD,
58630.3298691888,w,,,0.0120364,,19.1451,,Pan-STARRS1,1,,MJD,
58659.2687294269,w,,,0.0251471,,19.4055,,Pan-STARRS1,1,,MJD,
58659.2817565267,w,,,0.0180453,,19.4145,,Pan-STARRS1,1,,MJD,
58659.2947890829,w,,,0.0388036,,19.499,,Pan-STARRS1,1,,MJD,
58659.3078094526,w,,,0.0214076,,19.4128,,Pan-STARRS1,1,,MJD,
