time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57831.4289334105,i,,,0.0853975,,20.7322,,Pan-STARRS1,2,,MJD,
57831.441261252,i,,,0.134836,,20.7008,,Pan-STARRS1,2,,MJD,
57831.4535923349,i,,,0.206498,,20.8961,,Pan-STARRS1,2,,MJD,
57838.4560425137,w,,,0.0354902,,19.0041,,Pan-STARRS1,2,,MJD,
57838.4692006684,w,,,0.0327863,,19.0232,,Pan-STARRS1,2,,MJD,
57838.4928843606,w,,,0.0297933,,19.0536,,Pan-STARRS1,2,,MJD,
57839.4105378157,w,,,0.0391957,,18.7922,,Pan-STARRS1,2,,MJD,
57839.4228179554,w,,,0.0184176,,18.7509,,Pan-STARRS1,2,,MJD,
57839.4350875829,w,,,0.0291426,,18.7598,,Pan-STARRS1,2,,MJD,
57839.447385206,w,,,0.0382151,,18.8095,,Pan-STARRS1,2,,MJD,
57856.54329630787,r,,,0.0519744,,18.0385,,,3,,MJD,
57867.3525259198,w,,,0.156365,,18.624,,Pan-STARRS1,2,,MJD,
57867.3764620977,w,,,0.209558,,18.6788,,Pan-STARRS1,2,,MJD,
