time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54413.5,,,,,,15.1,,,"10,12",,MJD,
54414.8,R,,,,,17,,,"5,13",,MJD,
54415.31317,i',,,0.017,,16.986,,,1,,MJD,
54415.31549,r',,,0.016,,16.719,,,1,,MJD,
54415.3178,V,,,0.017,,16.581,,,1,,MJD,
54415.32265,B,,,0.015,,16.3515,,,1,,MJD,
54415.9,B,,,0.02,,16.25,,,"5,13",,MJD,
54415.9,I,,,0.03,,16.45,,,"5,13",,MJD,
54415.9,R,,,0.03,,16.37,,,"5,13",,MJD,
54415.9,V,,,0.02,,16.37,,,"5,13",,MJD,
54416.20044,i',,,0.017,,16.673,,,1,,MJD,
54416.20273,r',,,0.016,,16.452,,,1,,MJD,
54416.20503,V,,,0.015,,16.294,,,1,,MJD,
54416.20988,B,,,0.015,,16.0715,,,1,,MJD,
54417.0,B,,,0.15,,16,,,"5,13",,MJD,
54417.0,I,,,0.19,,15.89,,,"5,13",,MJD,
54417.0,R,,,0.18,,16.2,,,"5,13",,MJD,
54417.0,V,,,0.17,,16.17,,,"5,13",,MJD,
54417.1621,UVW1,,,0.065,,14.377,Vega,Swift,4,,MJD,
54418.1373,UVW1,,,0.063,,14.507,Vega,Swift,4,,MJD,
54418.1378,U,,,0.062,,14.819,Vega,Swift,4,,MJD,
54418.1382,B,,,0.086,,16.269,Vega,Swift,4,,MJD,
54418.1390,UVW2,,,0.057,,14.489,Vega,Swift,4,,MJD,
54418.1398,V,,,0.114,,16.201,Vega,Swift,4,,MJD,
54418.1403,UVM2,,,0.074,,14.466,Vega,Swift,4,,MJD,
54418.15,B,,,0.06,,16.05,,,"5,13",,MJD,
54418.15,U,,,0.05,,15.13,,,"5,13",,MJD,
54418.15,V,,,0.04,,16.15,,,"5,13",,MJD,
54419.19534,i',,,0.021,,16.413,,,1,,MJD,
54419.19765,r',,,0.0165,,16.2305,,,1,,MJD,
