time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57898.975,G,,,,,21.5,,Gaia,3,,MJD,True
57938.4539931,G,,,0.2,,18.22,,Gaia,3,,MJD,
57938.455,G,,,0.0,,18.27,,GAIA,2,,MJD,
57938.631,G,,,0.0,,18.23,,GAIA,2,,MJD,
57938.705,G,,,0.0,,18.23,,GAIA,2,,MJD,
57938.881,G,,,0.0,,18.19,,GAIA,2,,MJD,
57953.387,G,,,0.0,,18.77,,GAIA,2,,MJD,
57953.461,G,,,0.0,,18.83,,GAIA,2,,MJD,
57953.637,G,,,0.0,,18.80,,GAIA,2,,MJD,
57953.711,G,,,0.0,,18.84,,GAIA,2,,MJD,
