time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56505.381,R,,,,,21.15,,PTF48,1,,MJD,True
56505.419,R,,,,,21.47,,PTF48,1,,MJD,True
56505.456,R,,,,,21.47,,PTF48,1,,MJD,True
56506.37,R,,,,,21.35,,PTF48,1,,MJD,True
56506.423,R,,,,,21.43,,PTF48,1,,MJD,True
56506.46,R,,,,,21.8,,PTF48,1,,MJD,True
56507.367,R,,,,,21.45,,PTF48,1,,MJD,True
56507.413,R,,,,,21.7,,PTF48,1,,MJD,True
56507.449,R,,,,,21.86,,PTF48,1,,MJD,True
56508.351,R,,,0.3,,21.33,,PTF48,1,,MJD,
56508.425,R,,,0.16,,20.85,,PTF48,1,,MJD,
56508.462,R,,,0.16,,20.86,,PTF48,1,,MJD,
56509.365,R,,,0.07,,19.68,,PTF48,1,,MJD,
56509.419,R,,,0.06,,19.67,,PTF48,1,,MJD,
56509.443,r,,,0.04,,19.53,,PTF60,1,,MJD,
56509.445,r,,,0.04,,19.6,,PTF60,1,,MJD,
56509.455,R,,,0.05,,19.54,,PTF48,1,,MJD,
56510.358,R,,,0.04,,19.16,,PTF48,1,,MJD,
56510.415,R,,,0.04,,19.27,,PTF48,1,,MJD,
56510.453,R,,,0.04,,19.24,,PTF48,1,,MJD,
56511.355,R,,,0.05,,19.11,,PTF48,1,,MJD,
56511.421,R,,,0.04,,19.11,,PTF48,1,,MJD,
56511.457,R,,,0.04,,19.13,,PTF48,1,,MJD,
56512.359,R,,,0.04,,19.02,,PTF48,1,,MJD,
56512.417,R,,,0.04,,19.03,,PTF48,1,,MJD,
56512.453,R,,,0.03,,19.02,,PTF48,1,,MJD,
56513.355,R,,,0.04,,18.98,,PTF48,1,,MJD,
56513.416,R,,,0.03,,18.88,,PTF48,1,,MJD,
56513.453,R,,,0.03,,18.9,,PTF48,1,,MJD,
56514.356,R,,,0.04,,18.91,,PTF48,1,,MJD,
56514.412,R,,,0.03,,18.81,,PTF48,1,,MJD,
56514.448,R,,,0.03,,18.88,,PTF48,1,,MJD,
56515.35,R,,,0.03,,18.83,,PTF48,1,,MJD,
56515.408,R,,,0.03,,18.8,,PTF48,1,,MJD,
56515.445,R,,,0.03,,18.89,,PTF48,1,,MJD,
56516.345,R,,,0.03,,18.75,,PTF48,1,,MJD,
56516.404,R,,,0.03,,18.78,,PTF48,1,,MJD,
56516.442,R,,,0.03,,18.77,,PTF48,1,,MJD,
56517.344,R,,,0.03,,18.73,,PTF48,1,,MJD,
56517.395,R,,,0.03,,18.75,,PTF48,1,,MJD,
56517.431,R,,,0.03,,18.76,,PTF48,1,,MJD,
56518.333,R,,,0.04,,18.8,,PTF48,1,,MJD,
56518.39,R,,,0.03,,18.71,,PTF48,1,,MJD,
56518.426,R,,,0.03,,18.77,,PTF48,1,,MJD,
56519.33,R,,,0.03,,18.68,,PTF48,1,,MJD,
56519.382,R,,,0.03,,18.71,,PTF48,1,,MJD,
56519.419,R,,,0.03,,18.69,,PTF48,1,,MJD,
56520.32,R,,,0.04,,18.7,,PTF48,1,,MJD,
56520.36,R,,,0.03,,18.72,,PTF48,1,,MJD,
56520.414,R,,,0.03,,18.64,,PTF48,1,,MJD,
56521.316,R,,,0.04,,18.68,,PTF48,1,,MJD,
56521.353,R,,,0.04,,18.72,,PTF48,1,,MJD,
56521.413,R,,,0.03,,18.7,,PTF48,1,,MJD,
56537.316,r,,,0.03,,19.13,,PTF60,1,,MJD,
56540.491,r,,,0.04,,19.25,,PTF60,1,,MJD,
56542.324,R,,,0.05,,19.24,,PTF48,1,,MJD,
56543.249,R,,,0.06,,19.3,,PTF48,1,,MJD,
56543.285,R,,,0.05,,19.28,,PTF48,1,,MJD,
56543.321,R,,,0.04,,19.19,,PTF48,1,,MJD,
56545.348,R,,,0.06,,19.27,,PTF48,1,,MJD,
56545.386,R,,,0.05,,19.26,,PTF48,1,,MJD,
56546.261,r,,,0.05,,19.39,,PTF60,1,,MJD,
56546.288,R,,,0.05,,19.31,,PTF48,1,,MJD,
56546.338,R,,,0.04,,19.24,,PTF48,1,,MJD,
56546.376,R,,,0.05,,19.36,,PTF48,1,,MJD,
56547.278,R,,,0.05,,19.3,,PTF48,1,,MJD,
56547.387,R,,,0.05,,19.32,,PTF48,1,,MJD,
56547.427,R,,,0.04,,19.28,,PTF48,1,,MJD,
56548.328,R,,,0.05,,19.36,,PTF48,1,,MJD,
56548.37,R,,,0.04,,19.32,,PTF48,1,,MJD,
56548.407,R,,,0.08,,19.88,,PTF48,1,,MJD,
56549.212,r,,,0.06,,19.47,,PTF60,1,,MJD,
56549.309,R,,,0.06,,19.36,,PTF48,1,,MJD,
56549.359,R,,,0.05,,19.33,,PTF48,1,,MJD,
56549.396,R,,,0.05,,19.41,,PTF48,1,,MJD,
56552.203,r,,,0.11,,19.51,,PTF60,1,,MJD,
56559.185,r,,,0.08,,19.53,,PTF60,1,,MJD,
56566.169,r,,,0.1,,19.61,,PTF60,1,,MJD,
56570.419,r,,,0.21,,19.81,,PTF60,1,,MJD,
56571.311,r,,,0.09,,19.76,,PTF60,1,,MJD,
56577.242,r,,,0.14,,20.01,,PTF60,1,,MJD,
56580.15,r,,,0.13,,19.8,,PTF60,1,,MJD,
