time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57657.19,G,,,,,21.5,,Gaia,5,,MJD,True
57675.1409954,orange,,,,,18.63,,ATLAS1,5,,MJD,True
57686.36,G,,,0.2,,17.85,,Gaia,5,,MJD,
57686.361,G,,,0.0,,17.90,,GAIA,4,,MJD,
57686.435,G,,,0.0,,17.90,,GAIA,4,,MJD,
57687.0969907,cyan,,,0.11,,17.72,,ATLAS1,5,,MJD,
57716.103,G,,,0.0,,18.59,,GAIA,4,,MJD,
57756.086,G,,,0.0,,19.78,,GAIA,4,,MJD,
57756.160,G,,,0.0,,19.77,,GAIA,4,,MJD,
57782.087,G,,,0.0,,20.47,,GAIA,4,,MJD,
