time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57617.08,i,,,0.07,,20.03,,PS1,4,,MJD,
57617.5797377587,i,,,0.0662641,,20.0335,,Pan-STARRS1,"1,5",,MJD,
57617.5916487616,i,,,0.0606101,,20.0264,,Pan-STARRS1,"1,5",,MJD,
57617.6036146818,i,,,0.083318,,19.9968,,Pan-STARRS1,"1,5",,MJD,
57617.6155352978,i,,,0.0659042,,20.0771,,Pan-STARRS1,"1,5",,MJD,
57656.5167587487,w,,,0.0486344,,20.2711,,Pan-STARRS1,"1,5",,MJD,
57656.5294224421,w,,,0.0552063,,20.3084,,Pan-STARRS1,"1,5",,MJD,
57656.5386934931,w,,,0.0400229,,20.3121,,Pan-STARRS1,"1,5",,MJD,
57656.5420759834,w,,,0.0488044,,20.3406,,Pan-STARRS1,"1,5",,MJD,
57656.5513773663,w,,,0.0442572,,20.2348,,Pan-STARRS1,"1,5",,MJD,
57656.5547753884,w,,,0.0468698,,20.2798,,Pan-STARRS1,"1,5",,MJD,
57668.4951641164,w,,,0.0366217,,20.5201,,Pan-STARRS1,"1,5",,MJD,
57668.4984168297,w,,,0.0458447,,20.5245,,Pan-STARRS1,"1,5",,MJD,
57668.5075935894,w,,,0.04393,,20.5273,,Pan-STARRS1,"1,5",,MJD,
57668.5108517912,w,,,0.0574528,,20.5016,,Pan-STARRS1,"1,5",,MJD,
57668.5199971892,w,,,0.0489217,,20.472,,Pan-STARRS1,"1,5",,MJD,
57668.523252908,w,,,0.0569222,,20.5168,,Pan-STARRS1,"1,5",,MJD,
57668.5323966833,w,,,0.0449557,,20.5673,,Pan-STARRS1,"1,5",,MJD,
57668.5356889643,w,,,0.059598,,20.612,,Pan-STARRS1,"1,5",,MJD,
