time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55633.169,R,,,,,19.4342,AB,p48,2,,MJD,
55633.213,R,,,,,19.507,AB,p48,2,,MJD,
55634.247,R,,,,,19.564,AB,p48,2,,MJD,
55636.159,R,,,,,19.4317,AB,p48,2,,MJD,
55636.182,R,,,,,19.3024,AB,p48,2,,MJD,
55636.518,R,,,,,19.2850,AB,p48,2,,MJD,
55636.519,R,,,,,19.3156,AB,p48,2,,MJD,
55637.158,R,,,,,19.2140,AB,p48,2,,MJD,
55637.169,R,,,,,19.2760,AB,p48,2,,MJD,
55638.154,R,,,,,18.780,AB,p48,2,,MJD,True
55639.156,R,,,,,19.2440,AB,p48,2,,MJD,
55639.200,R,,,,,19.0148,AB,p48,2,,MJD,
55643.258,R,,,,,19.1648,AB,p48,2,,MJD,
55643.305,R,,,,,19.1382,AB,p48,2,,MJD,
55651.262,R,,,,,19.4513,AB,p48,2,,MJD,
55651.306,R,,,,,19.4366,AB,p48,2,,MJD,
55652.236,R,,,,,19.559,AB,p48,2,,MJD,
55652.280,R,,,,,19.558,AB,p48,2,,MJD,
55663.189,R,,,,,19.792,AB,p48,2,,MJD,
55663.233,R,,,,,19.973,AB,p48,2,,MJD,
55664.454,R,,,,,19.810,AB,p48,2,,MJD,
55664.498,R,,,,,19.801,AB,p48,2,,MJD,
55665.455,R,,,,,20.061,AB,p48,2,,MJD,
55666.443,R,,,,,19.844,AB,p48,2,,MJD,
55666.489,R,,,,,20.031,AB,p48,2,,MJD,
55667.392,R,,,,,20.171,AB,p48,2,,MJD,
55667.436,R,,,,,20.078,AB,p48,2,,MJD,
55668.368,R,,,,,19.811,AB,p48,2,,MJD,
55668.417,R,,,,,19.676,AB,p48,2,,MJD,True
55669.433,R,,,,,20.740,AB,p48,2,,MJD,
55669.476,R,,,,,19.786,AB,p48,2,,MJD,
55671.263,R,,,,,20.131,AB,p48,2,,MJD,
55671.306,R,,,,,19.975,AB,p48,2,,MJD,
55674.265,R,,,,,20.242,AB,p48,2,,MJD,
55674.308,R,,,,,20.272,AB,p48,2,,MJD,
55678.330,R,,,,,20.624,AB,p48,2,,MJD,
55678.383,R,,,,,20.346,AB,p48,2,,MJD,
55679.290,R,,,,,20.622,AB,p48,2,,MJD,
55679.334,R,,,,,20.562,AB,p48,2,,MJD,
55680.268,R,,,,,20.490,AB,p48,2,,MJD,
55680.313,R,,,,,20.576,AB,p48,2,,MJD,
55682.298,R,,,,,21.029,AB,p48,2,,MJD,
55682.342,R,,,,,20.576,AB,p48,2,,MJD,
55683.341,R,,,,,20.478,AB,p48,2,,MJD,
55683.384,R,,,,,20.974,AB,p48,2,,MJD,
55692.383,R,,,,,21.144,AB,p48,2,,MJD,
55692.427,R,,,,,21.360,AB,p48,2,,MJD,
55693.337,R,,,,,20.696,AB,p48,2,,MJD,
55693.383,R,,,,,20.998,AB,p48,2,,MJD,
55694.323,R,,,,,20.894,AB,p48,2,,MJD,
55694.366,R,,,,,21.319,AB,p48,2,,MJD,
55695.283,R,,,,,21.047,AB,p48,2,,MJD,True
55695.327,R,,,,,21.118,AB,p48,2,,MJD,True
55696.267,R,,,,,20.986,AB,p48,2,,MJD,True
55696.313,R,,,,,20.88,AB,p48,2,,MJD,True
55697.301,R,,,,,20.914,AB,p48,2,,MJD,True
55698.286,R,,,,,20.497,AB,p48,2,,MJD,True
55702.278,R,,,,,21.450,AB,p48,2,,MJD,
55702.321,R,,,,,21.326,AB,p48,2,,MJD,True
55703.266,R,,,,,20.559,AB,p48,2,,MJD,
55703.309,R,,,,,18.8056,AB,p48,2,,MJD,True
55704.281,R,,,,,21.118,AB,p48,2,,MJD,
55704.325,R,,,,,21.458,AB,p48,2,,MJD,True
55707.258,R,,,,,21.506,AB,p48,2,,MJD,
55707.260,R,,,,,21.265,AB,p48,2,,MJD,
55707.303,R,,,,,21.139,AB,p48,2,,MJD,
55708.279,R,,,,,21.686,AB,p48,2,,MJD,
55708.322,R,,,,,21.669,AB,p48,2,,MJD,True
55709.293,R,,,,,21.560,AB,p48,2,,MJD,True
55709.336,R,,,,,21.452,AB,p48,2,,MJD,
55721.310,R,,,,,21.44,AB,p48,2,,MJD,True
55721.353,R,,,,,21.71,AB,p48,2,,MJD,True
55722.283,R,,,,,21.42,AB,p48,2,,MJD,True
55722.328,R,,,,,21.073,AB,p48,2,,MJD,
55723.353,R,,,,,21.25,AB,p48,2,,MJD,True
55724.255,R,,,,,21.22,AB,p48,2,,MJD,True
55724.300,R,,,,,21.06,AB,p48,2,,MJD,True
55725.204,R,,,,,21.29,AB,p48,2,,MJD,True
55725.286,R,,,,,21.10,AB,p48,2,,MJD,True
55730.195,R,,,,,21.90,AB,p48,2,,MJD,True
55730.240,R,,,,,21.490,AB,p48,2,,MJD,True
55731.207,R,,,,,21.739,AB,p48,2,,MJD,True
55731.254,R,,,,,21.32,AB,p48,2,,MJD,True
55732.189,R,,,,,21.72,AB,p48,2,,MJD,True
55732.232,R,,,,,21.55,AB,p48,2,,MJD,True
55733.192,R,,,,,21.90,AB,p48,2,,MJD,True
55733.235,R,,,,,21.855,AB,p48,2,,MJD,
55734.195,R,,,,,21.935,AB,p48,2,,MJD,True
55734.228,R,,,,,21.89,AB,p48,2,,MJD,True
55735.187,R,,,,,21.80,AB,p48,2,,MJD,True
55735.231,R,,,,,21.94,AB,p48,2,,MJD,True
55750.185,R,,,,,21.358,AB,p48,2,,MJD,True
55750.228,R,,,,,21.38,AB,p48,2,,MJD,True
55751.195,R,,,,,21.48,AB,p48,2,,MJD,True
55751.239,R,,,,,21.28,AB,p48,2,,MJD,True
55753.197,R,,,,,21.52,AB,p48,2,,MJD,True
55753.240,R,,,,,21.44,AB,p48,2,,MJD,True
55754.196,R,,,,,21.37,AB,p48,2,,MJD,True
55754.240,R,,,,,21.37,AB,p48,2,,MJD,True
55755.188,R,,,,,21.335,AB,p48,2,,MJD,True
55755.231,R,,,,,21.199,AB,p48,2,,MJD,True
55757.209,R,,,,,21.07,AB,p48,2,,MJD,True
55757.253,R,,,,,20.83,AB,p48,2,,MJD,True
55758.232,R,,,,,21.04,AB,p48,2,,MJD,True
55759.201,R,,,,,21.297,AB,p48,2,,MJD,True
55759.245,R,,,,,21.12,AB,p48,2,,MJD,True
55761.183,R,,,,,21.68,AB,p48,2,,MJD,True
55761.232,R,,,,,21.41,AB,p48,2,,MJD,True
55762.217,R,,,,,21.59,AB,p48,2,,MJD,True
55762.264,R,,,,,21.38,AB,p48,2,,MJD,True
55763.183,R,,,,,21.76,AB,p48,2,,MJD,True
55763.226,R,,,,,21.66,AB,p48,2,,MJD,True
55866.525,R,,,,,20.8744,AB,p48,2,,MJD,True
55866.526,R,,,,,20.891,AB,p48,2,,MJD,True
55868.520,R,,,,,21.004,AB,p48,2,,MJD,True
55868.522,R,,,,,21.016,AB,p48,2,,MJD,True
55873.507,R,,,,,20.7793,AB,p48,2,,MJD,True
55873.508,R,,,,,20.718,AB,p48,2,,MJD,True
55873.515,R,,,,,20.835,AB,p48,2,,MJD,True
55874.504,R,,,,,20.0027,AB,p48,2,,MJD,True
55874.507,R,,,,,20.1558,AB,p48,2,,MJD,True
55880.488,R,,,,,20.7889,AB,p48,2,,MJD,True
55880.489,R,,,,,20.792,AB,p48,2,,MJD,True
55881.484,R,,,,,20.805,AB,p48,2,,MJD,True
55881.486,R,,,,,20.886,AB,p48,2,,MJD,True
55882.483,R,,,,,20.968,AB,p48,2,,MJD,True
55882.485,R,,,,,20.99,AB,p48,2,,MJD,True
55883.480,R,,,,,20.7047,AB,p48,2,,MJD,True
55883.483,R,,,,,20.734,AB,p48,2,,MJD,True
55887.468,R,,,,,21.176,AB,p48,2,,MJD,True
55888.466,R,,,,,20.764,AB,p48,2,,MJD,True
55888.469,R,,,,,20.619,AB,p48,2,,MJD,True
55889.463,R,,,,,21.190,AB,p48,2,,MJD,True
55891.459,R,,,,,20.548,AB,p48,2,,MJD,True
55891.502,R,,,,,20.8214,AB,p48,2,,MJD,True
55892.454,R,,,,,20.88,AB,p48,2,,MJD,True
55892.460,R,,,,,20.569,AB,p48,2,,MJD,True
55893.451,R,,,,,20.8526,AB,p48,2,,MJD,True
55893.495,R,,,,,21.21,AB,p48,2,,MJD,True
55895.447,R,,,,,21.354,AB,p48,2,,MJD,True
55895.492,R,,,,,21.540,AB,p48,2,,MJD,True
55898.439,R,,,,,20.540,AB,p48,2,,MJD,True
55899.479,R,,,,,20.9398,AB,p48,2,,MJD,True
55901.431,R,,,,,19.9186,AB,p48,2,,MJD,True
55901.475,R,,,,,20.6358,AB,p48,2,,MJD,True
55902.431,R,,,,,20.567,AB,p48,2,,MJD,True
55902.477,R,,,,,21.1254,AB,p48,2,,MJD,True
55903.425,R,,,,,18.8726,AB,p48,2,,MJD,True
55903.470,R,,,,,19.716,AB,p48,2,,MJD,True
55904.422,R,,,,,19.932,AB,p48,2,,MJD,True
55904.465,R,,,,,20.419,AB,p48,2,,MJD,True
55905.419,R,,,,,18.7126,AB,p48,2,,MJD,True
55905.464,R,,,,,20.2033,AB,p48,2,,MJD,True
55906.416,R,,,,,20.473,AB,p48,2,,MJD,True
55906.460,R,,,,,20.2472,AB,p48,2,,MJD,True
55916.389,R,,,,,21.02,AB,p48,2,,MJD,True
55916.434,R,,,,,21.399,AB,p48,2,,MJD,True
55918.393,R,,,,,20.5666,AB,p48,2,,MJD,True
55918.436,R,,,,,20.710,AB,p48,2,,MJD,True
55922.425,R,,,,,21.511,AB,p48,2,,MJD,True
55923.370,R,,,,,20.94,AB,p48,2,,MJD,True
55924.369,R,,,,,21.27,AB,p48,2,,MJD,True
55924.413,R,,,,,21.484,AB,p48,2,,MJD,True
55925.368,R,,,,,21.36,AB,p48,2,,MJD,True
55925.419,R,,,,,21.658,AB,p48,2,,MJD,True
55926.361,R,,,,,20.708,AB,p48,2,,MJD,True
55926.405,R,,,,,20.479,AB,p48,2,,MJD,True
55928.357,R,,,,,20.757,AB,p48,2,,MJD,True
55928.409,R,,,,,20.9484,AB,p48,2,,MJD,True
55929.354,R,,,,,20.9672,AB,p48,2,,MJD,True
55929.397,R,,,,,21.28,AB,p48,2,,MJD,True
55930.351,R,,,,,20.525,AB,p48,2,,MJD,True
55930.394,R,,,,,20.9013,AB,p48,2,,MJD,True
55931.352,R,,,,,20.168,AB,p48,2,,MJD,True
55931.395,R,,,,,20.481,AB,p48,2,,MJD,True
55932.346,R,,,,,20.676,AB,p48,2,,MJD,True
55936.335,R,,,,,20.562,AB,p48,2,,MJD,True
55936.378,R,,,,,19.9710,AB,p48,2,,MJD,True
55937.332,R,,,,,18.960,AB,p48,2,,MJD,True
55939.327,R,,,,,20.1799,AB,p48,2,,MJD,True
55940.331,R,,,,,18.8532,AB,p48,2,,MJD,True
55940.373,R,,,,,18.4804,AB,p48,2,,MJD,True
55941.330,R,,,,,20.779,AB,p48,2,,MJD,True
55941.374,R,,,,,20.373,AB,p48,2,,MJD,True
55943.314,R,,,,,20.8538,AB,p48,2,,MJD,True
55943.359,R,,,,,21.323,AB,p48,2,,MJD,True
