time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55019.282,R,,,,,21.11,,P48,2,,MJD,True
55019.363,R,,,,,21.024,,P48,2,,MJD,True
55025.390,R,,,,,21.595,,P48,2,,MJD,True
55025.427,R,,,,,21.316,,P48,2,,MJD,True
55033.412,R,,,,,21.85,,P48,2,,MJD,True
55033.459,R,,,,,21.44,,P48,2,,MJD,True
55046.311,R,,,,,21.67,,P48,2,,MJD,True
55046.377,R,,,,,20.99,,P48,2,,MJD,True
55048.417,R,,,,,20.621,,P48,2,,MJD,True
55048.443,R,,,,,20.382,,P48,2,,MJD,True
55051.409,R,,,,,20.764,,P48,2,,MJD,True
55052.185,R,,,,,21.51,,P48,2,,MJD,True
55052.425,R,,,,,20.6812,,P48,2,,MJD,True
55053.188,R,,,,,21.227,,P48,2,,MJD,
55054.415,R,,,,,20.446,,P48,2,,MJD,
55055.236,R,,,,,19.901,,P48,2,,MJD,
55059.252,R,,,,,18.1212,,P48,2,,MJD,
55059.343,R,,,,,18.1002,,P48,2,,MJD,
55061.340,R,,,,,17.6024,,P48,2,,MJD,
55061.399,R,,,,,17.5955,,P48,2,,MJD,
55063.334,R,,,,,17.2857,,P48,2,,MJD,
55063.378,R,,,,,17.2791,,P48,2,,MJD,
55067.316,R,,,,,16.97569,,P48,2,,MJD,
55069.170,R,,,,,17.0134,,P48,2,,MJD,
55080.349,R,,,,,17.5945,,P48,2,,MJD,
55081.279,R,,,,,17.5958,,P48,2,,MJD,
55081.346,R,,,,,17.6294,,P48,2,,MJD,
55088.328,R,,,,,17.4883,,P48,2,,MJD,
55094.307,R,,,,,18.3036,,P48,2,,MJD,
55095.310,R,,,,,18.4385,,P48,2,,MJD,
55108.182,R,,,,,19.1316,,P48,2,,MJD,
55108.226,R,,,,,19.0653,,P48,2,,MJD,
