time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57327.4822973177,i,,,0.0353952,,18.6515,,Pan-STARRS1,"3,4,6",,MJD,
57327.4949882077,i,,,0.0341318,,18.6384,,Pan-STARRS1,"3,4,6",,MJD,
57327.5076682418,i,,,0.0439043,,18.6794,,Pan-STARRS1,"3,4,6",,MJD,
57327.5204255165,i,,,0.0505024,,18.694,,Pan-STARRS1,"3,4,6",,MJD,
57328.4916919811,i,,,0.0221416,,18.5122,,Pan-STARRS1,"3,4,6",,MJD,
57328.5044601462,i,,,0.0246885,,18.47,,Pan-STARRS1,"3,4,6",,MJD,
57328.5172617777,i,,,0.026504,,18.5178,,Pan-STARRS1,"3,4,6",,MJD,
57328.5300182114,i,,,0.0226638,,18.5149,,Pan-STARRS1,"3,4,6",,MJD,
57332.4808501088,w,,,0.0186111,,18.3527,,Pan-STARRS1,"3,4,6",,MJD,
57332.4936813997,w,,,0.019158,,18.3416,,Pan-STARRS1,"3,4,6",,MJD,
57332.5064411709,w,,,0.02316,,18.3477,,Pan-STARRS1,"3,4,6",,MJD,
57333.309263513,w,,,0.0292745,,18.3653,,Pan-STARRS1,"3,4,6",,MJD,
57333.3215952911,w,,,0.0274795,,18.3113,,Pan-STARRS1,"3,4,6",,MJD,
57333.3338681088,w,,,0.022277,,18.3452,,Pan-STARRS1,"3,4,6",,MJD,
57333.3461972506,w,,,0.0203868,,18.3063,,Pan-STARRS1,"3,4,6",,MJD,
57382.3271567292,i,,,0.101475,,18.6366,,Pan-STARRS1,"3,4,6",,MJD,
57382.3400173862,i,,,0.0680148,,18.5439,,Pan-STARRS1,"3,4,6",,MJD,
57382.3529808712,i,,,0.0904274,,18.4666,,Pan-STARRS1,"3,4,6",,MJD,
57382.3658891999,i,,,0.0977753,,18.5341,,Pan-STARRS1,"3,4,6",,MJD,
57387.2086353841,z,,,0.0564225,,18.6813,,Pan-STARRS1,"3,4,6",,MJD,
57394.2893786463,w,,,0.0265007,,19.15,,Pan-STARRS1,"3,4,6",,MJD,
57394.3022599192,w,,,0.0335177,,19.1491,,Pan-STARRS1,"3,4,6",,MJD,
57394.3151306202,w,,,0.0444847,,19.1126,,Pan-STARRS1,"3,4,6",,MJD,
57394.3279972631,w,,,0.0578455,,19.1245,,Pan-STARRS1,"3,4,6",,MJD,
57412.2509250427,i,,,0.0801251,,19.9372,,Pan-STARRS1,"3,4,6",,MJD,
57412.2632593434,i,,,0.12531,,19.9145,,Pan-STARRS1,"3,4,6",,MJD,
57412.2755341249,i,,,0.192255,,19.772,,Pan-STARRS1,"3,4,6",,MJD,
57412.2878473294,i,,,0.141977,,20.0461,,Pan-STARRS1,"3,4,6",,MJD,
