time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57540.365,cyan,,,,,19.53,,ATLAS1,5,,MJD,True
57544.3089931,cyan,,,0.11,,17.97,,ATLAS1,5,,MJD,
57558.266,g,,,,,17.16161,,PS1,1,,MJD,
57558.266,r,,,,,16.16487,,PS1,1,,MJD,
57558.270,i,,,,,16.35825,,PS1,1,,MJD,
57558.270,z,,,,,16.11718,,PS1,1,,MJD,
57562.270,g,,,,,17.29582,,PS1,1,,MJD,
57562.270,i,,,,,16.52514,,PS1,1,,MJD,
57562.270,r,,,,,16.29833,,PS1,1,,MJD,
57562.270,z,,,,,16.28850,,PS1,1,,MJD,
57568.270,g,,,,,17.6382,,PS1,1,,MJD,
57568.270,i,,,,,16.89931,,PS1,1,,MJD,
57568.270,r,,,,,16.64632,,PS1,1,,MJD,
57568.270,z,,,,,16.40214,,PS1,1,,MJD,
57577.266,g,,,,,18.3775,,PS1,1,,MJD,
57577.266,r,,,,,16.84257,,PS1,1,,MJD,
57577.270,i,,,,,16.65950,,PS1,1,,MJD,
57577.270,z,,,,,16.36793,,PS1,1,,MJD,
57586.266,g,,,,,19.0625,,PS1,1,,MJD,
57586.266,i,,,,,16.89601,,PS1,1,,MJD,
57586.266,r,,,,,17.28802,,PS1,1,,MJD,
57586.266,z,,,,,16.51396,,PS1,1,,MJD,
57600.262,g,,,,,19.7214,,PS1,1,,MJD,
57600.262,i,,,,,17.6909,,PS1,1,,MJD,
57600.262,r,,,,,17.8598,,PS1,1,,MJD,
57600.262,z,,,,,17.47871,,PS1,1,,MJD,
