time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55044.478,R,,,,,22.23,,P48,2,,MJD,True
55051.488,R,,,,,20.931,,P48,2,,MJD,True
55059.433,R,,,,,21.830,,P48,2,,MJD,True
55059.456,R,,,,,22.004,,P48,2,,MJD,True
55060.446,R,,,,,22.125,,P48,2,,MJD,True
55060.466,R,,,,,22.12,,P48,2,,MJD,True
55061.426,R,,,,,21.64,,P48,2,,MJD,True
55061.471,R,,,,,21.67,,P48,2,,MJD,True
55063.446,R,,,,,22.26,,P48,2,,MJD,True
55063.491,R,,,,,21.40,,P48,2,,MJD,True
55066.428,R,,,,,21.595,,P48,2,,MJD,True
55066.473,R,,,,,21.80,,P48,2,,MJD,True
55069.419,R,,,,,21.88,,P48,2,,MJD,True
55069.441,R,,,,,22.21,,P48,2,,MJD,True
55069.464,R,,,,,22.370,,P48,2,,MJD,True
55069.486,R,,,,,22.189,,P48,2,,MJD,True
55080.378,R,,,,,18.9879,,P48,2,,MJD,
55080.466,R,,,,,19.0114,,P48,2,,MJD,
55084.473,R,,,,,18.0756,,P48,2,,MJD,
55084.517,R,,,,,18.1614,,P48,2,,MJD,
55089.360,R,,,,,17.8092,,P48,2,,MJD,
55089.369,R,,,,,17.7495,,P48,2,,MJD,
55089.404,R,,,,,17.7682,,P48,2,,MJD,
55089.414,R,,,,,17.7756,,P48,2,,MJD,
55093.344,R,,,,,17.7023,,P48,2,,MJD,
55093.389,R,,,,,17.6901,,P48,2,,MJD,
55095.336,R,,,,,17.6995,,P48,2,,MJD,
55095.385,R,,,,,17.6922,,P48,2,,MJD,
55107.314,R,,,,,18.2848,,P48,2,,MJD,
55107.359,R,,,,,18.2938,,P48,2,,MJD,
55114.399,R,,,,,18.4384,,P48,2,,MJD,
55114.444,R,,,,,18.2758,,P48,2,,MJD,
55123.258,R,,,,,18.8954,,P48,2,,MJD,
55123.344,R,,,,,18.9073,,P48,2,,MJD,
55138.297,R,,,,,20.053,,P48,2,,MJD,
55138.342,R,,,,,19.656,,P48,2,,MJD,
55142.312,R,,,,,19.946,,P48,2,,MJD,
55142.356,R,,,,,19.897,,P48,2,,MJD,
55151.236,R,,,,,20.186,,P48,2,,MJD,
55151.280,R,,,,,20.516,,P48,2,,MJD,
