time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53888.59,i,MegaCam,,,,23.59927674,BD17,CFHT,6,,MJD,
53889.60,r,MegaCam,,,,23.69131670,BD17,CFHT,6,,MJD,
53908.60,i,MegaCam,,,,22.99453713,BD17,CFHT,6,,MJD,
53909.55,i,MegaCam,,,,22.86584571,BD17,CFHT,6,,MJD,
53909.58,r,MegaCam,,,,23.41169283,BD17,CFHT,6,,MJD,
53909.60,z,MegaCam,,,,22.47967110,BD17,CFHT,6,,MJD,
53911.57,z,MegaCam,,,,22.51118622,BD17,CFHT,6,,MJD,
53913.52,i,MegaCam,,,,22.85694023,BD17,CFHT,6,,MJD,
53914.54,i,MegaCam,,,,22.78298385,BD17,CFHT,6,,MJD,
53915.54,i,MegaCam,,,,23.22572296,BD17,CFHT,6,,MJD,
53915.56,g,MegaCam,,,,25.00533318,BD17,CFHT,6,,MJD,True
53915.57,r,MegaCam,,,,23.56035687,BD17,CFHT,6,,MJD,
53916.50,g,MegaCam,,,,25.33007980,BD17,CFHT,6,,MJD,True
53920.50,i,MegaCam,,,,23.29353182,BD17,CFHT,6,,MJD,
53920.55,r,MegaCam,,,,23.89525181,BD17,CFHT,6,,MJD,
53921.51,g,MegaCam,,,,25.17300934,BD17,CFHT,6,,MJD,True
53921.53,z,MegaCam,,,,22.82633398,BD17,CFHT,6,,MJD,True
53935.49,r,MegaCam,,,,24.57456582,BD17,CFHT,6,,MJD,True
53935.52,i,MegaCam,,,,23.93959335,BD17,CFHT,6,,MJD,
53935.55,g,MegaCam,,,,25.42304731,BD17,CFHT,6,,MJD,True
53935.59,z,MegaCam,,,,23.26795978,BD17,CFHT,6,,MJD,True
53939.47,i,MegaCam,,,,24.16070350,BD17,CFHT,6,,MJD,
53939.50,r,MegaCam,,,,24.97403807,BD17,CFHT,6,,MJD,
53939.52,g,MegaCam,,,,25.70967849,BD17,CFHT,6,,MJD,True
53943.43,i,MegaCam,,,,24.66511539,BD17,CFHT,6,,MJD,
53943.49,r,MegaCam,,,,25.16223995,BD17,CFHT,6,,MJD,True
53943.52,g,MegaCam,,,,25.75258585,BD17,CFHT,6,,MJD,True
53943.55,z,MegaCam,,,,23.55952108,BD17,CFHT,6,,MJD,True
53946.45,g,MegaCam,,,,25.36681944,BD17,CFHT,6,,MJD,True
53946.46,r,MegaCam,,,,25.19234352,BD17,CFHT,6,,MJD,True
53946.50,z,MegaCam,,,,23.42052842,BD17,CFHT,6,,MJD,True
53946.58,i,MegaCam,,,,23.04372886,BD17,CFHT,6,,MJD,True
