time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54464.5,,,,,,16.8,,,"9,11",,MJD,
54470.47540,i',Standard,,0.018,,16.641,,CfA4_KEP1,4,,MJD,
54470.47772,r',Standard,,0.017,,16.546,,CfA4_KEP1,4,,MJD,
54470.48004,V,Standard,,0.017,,16.571,,CfA4_KEP1,4,,MJD,
54470.48490,B,Standard,,0.018,,17.052,,CfA4_KEP1,4,,MJD,
54471.3176,UVW1,,,0.154,,18.371,Vega,Swift,5,,MJD,
54471.3193,U,,,0.087,,16.891,Vega,Swift,5,,MJD,
54471.3206,B,,,0.076,,17.074,Vega,Swift,5,,MJD,
54471.3245,UVW2,,,0.352,,19.709,Vega,Swift,5,,MJD,
54471.3270,V,,,0.080,,16.460,Vega,Swift,5,,MJD,
54471.3299,UVM2,,,0.430,,20.137,Vega,Swift,5,,MJD,
54474.366,H,Standard,,0.063,,15.349,,PAIRITEL,4,,MJD,
54474.366,J,Standard,,0.043,,15.406,,PAIRITEL,4,,MJD,
54474.366,Ks,Standard,,0.085,,15.284,,PAIRITEL,4,,MJD,
54474.43624,i',Standard,,0.019,,16.095,,CfA4_KEP1,4,,MJD,
54474.43855,r',Standard,,0.017,,16.018,,CfA4_KEP1,4,,MJD,
54474.44089,V,Standard,,0.015,,16.073,,CfA4_KEP1,4,,MJD,
54474.44575,B,Standard,,0.016,,16.797,,CfA4_KEP1,4,,MJD,
54474.6995,UVW1,,,0.142,,18.108,Vega,Swift,5,,MJD,
54474.7010,U,,,0.086,,16.757,Vega,Swift,5,,MJD,
54474.7020,B,,,0.074,,16.845,Vega,Swift,5,,MJD,
54474.7044,UVW2,,,0.312,,19.476,Vega,Swift,5,,MJD,
54474.7069,V,,,0.074,,16.061,Vega,Swift,5,,MJD,
54474.7087,UVM2,,,0.314,,19.547,Vega,Swift,5,,MJD,
54475.280,H,Standard,,0.056,,15.216,,PAIRITEL,4,,MJD,
54475.280,J,Standard,,0.031,,15.275,,PAIRITEL,4,,MJD,
54475.280,Ks,Standard,,0.057,,14.977,,PAIRITEL,4,,MJD,
54475.40567,i',Standard,,0.015,,15.997,,CfA4_KEP1,4,,MJD,
54475.40800,r',Standard,,0.014,,15.930,,CfA4_KEP1,4,,MJD,
54475.41034,V,Standard,,0.015,,15.990,,CfA4_KEP1,4,,MJD,
54475.41519,B,Standard,,0.016,,16.766,,CfA4_KEP1,4,,MJD,
54476.283,H,Standard,,0.043,,15.174,,PAIRITEL,4,,MJD,
54476.283,J,Standard,,0.030,,15.238,,PAIRITEL,4,,MJD,
54476.283,Ks,Standard,,0.050,,14.905,,PAIRITEL,4,,MJD,
54476.43241,i',Standard,,0.019,,15.933,,CfA4_KEP1,4,,MJD,
54476.43472,r',Standard,,0.016,,15.841,,CfA4_KEP1,4,,MJD,
54476.43704,V,Standard,,0.015,,15.928,,CfA4_KEP1,4,,MJD,
54476.44191,B,Standard,,0.016,,16.736,,CfA4_KEP1,4,,MJD,
54476.5877,V,,,0.067,,15.966,Vega,Swift,5,,MJD,
54476.5899,UVM2,,,0.412,,20.248,Vega,Swift,5,,MJD,
54476.6129,UVW1,,,0.139,,18.310,Vega,Swift,5,,MJD,
54476.6146,U,,,0.080,,16.736,Vega,Swift,5,,MJD,
54476.6157,B,,,0.070,,16.831,Vega,Swift,5,,MJD,
54476.6166,UVW2,,,0.352,,19.762,Vega,Swift,5,,MJD,
54477.317,H,Standard,,0.041,,15.070,,PAIRITEL,4,,MJD,
54477.317,J,Standard,,0.030,,15.152,,PAIRITEL,4,,MJD,
54477.317,Ks,Standard,,0.046,,14.842,,PAIRITEL,4,,MJD,
54477.35887,i',Standard,,0.017,,15.861,,CfA4_KEP1,4,,MJD,
54477.36118,r',Standard,,0.016,,15.792,,CfA4_KEP1,4,,MJD,
54477.36349,V,Standard,,0.015,,15.875,,CfA4_KEP1,4,,MJD,
54477.36835,B,Standard,,0.016,,16.725,,CfA4_KEP1,4,,MJD,
54477.5493,UVW1,,,0.148,,18.334,Vega,Swift,5,,MJD,
54477.5505,U,,,0.082,,16.768,Vega,Swift,5,,MJD,
54477.5513,B,,,0.071,,16.816,Vega,Swift,5,,MJD,
54477.5536,UVW2,,,0.395,,19.870,Vega,Swift,5,,MJD,
54477.5879,V,,,0.067,,15.900,Vega,Swift,5,,MJD,
54477.5896,UVM2,,,0.446,,20.207,Vega,Swift,5,,MJD,
54478.38830,i',Standard,,0.018,,15.792,,CfA4_KEP1,4,,MJD,
54478.39062,r',Standard,,0.016,,15.712,,CfA4_KEP1,4,,MJD,
54478.39292,V,Standard,,0.015,,15.803,,CfA4_KEP1,4,,MJD,
54478.39779,B,Standard,,0.016,,16.735,,CfA4_KEP1,4,,MJD,
