time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54032.5,,,,,,15.8,,,"9,12",,MJD,
54036.272,H,Standard,,0.175,,15.554,,PAIRITEL,4,,MJD,
54036.272,J,Standard,,0.175,,15.692,,PAIRITEL,4,,MJD,
54036.272,Ks,Standard,,0.250,,15.275,,PAIRITEL,4,,MJD,
54040.262,H,Standard,,0.175,,15.675,,PAIRITEL,4,,MJD,
54040.262,J,Standard,,0.064,,15.978,,PAIRITEL,4,,MJD,
54040.262,Ks,Standard,,0.250,,15.131,,PAIRITEL,4,,MJD,
54044.23715,i',Standard,,0.024,,16.736,,CfA4_KEP1,4,,MJD,
54044.23877,r',Standard,,0.029,,16.885,,CfA4_KEP1,4,,MJD,
54044.24038,V,Standard,,0.031,,17.132,,CfA4_KEP1,4,,MJD,
54045.18779,r',Standard,,0.035,,17.025,,CfA4_KEP1,4,,MJD,
54045.18939,V,Standard,,0.039,,17.186,,CfA4_KEP1,4,,MJD,
54046.22031,i',Standard,,0.041,,16.925,,CfA4_KEP1,4,,MJD,
54046.22193,r',Standard,,0.020,,17.041,,CfA4_KEP1,4,,MJD,
54046.22357,V,Standard,,0.026,,17.346,,CfA4_KEP1,4,,MJD,
54046.230,H,Standard,,0.031,,15.879,,PAIRITEL,4,,MJD,
54046.230,J,Standard,,0.175,,16.148,,PAIRITEL,4,,MJD,
54046.230,Ks,Standard,,0.250,,15.421,,PAIRITEL,4,,MJD,
54047.120,H,Standard,,0.250,,16.091,,PAIRITEL,4,,MJD,
54047.120,J,Standard,,0.045,,16.111,,PAIRITEL,4,,MJD,
54047.120,Ks,Standard,,0.250,,15.492,,PAIRITEL,4,,MJD,
54048.188,H,Standard,,0.250,,15.996,,PAIRITEL,4,,MJD,
54048.188,J,Standard,,0.034,,16.209,,PAIRITEL,4,,MJD,
54048.188,Ks,Standard,,0.250,,15.390,,PAIRITEL,4,,MJD,
54049.206,H,Standard,,0.250,,16.069,,PAIRITEL,4,,MJD,
54049.206,J,Standard,,0.250,,16.035,,PAIRITEL,4,,MJD,
54049.206,Ks,Standard,,0.250,,15.562,,PAIRITEL,4,,MJD,
54052.17506,i',Standard,,0.021,,17.046,,CfA4_KEP1,4,,MJD,
54052.17666,r',Standard,,0.019,,17.238,,CfA4_KEP1,4,,MJD,
54052.17827,V,Standard,,0.020,,17.534,,CfA4_KEP1,4,,MJD,
54052.18058,B,Standard,,0.027,,18.519,,CfA4_KEP1,4,,MJD,
54052.18544,U,Standard,,0.136,,19.132,,CfA4_KEP1,4,,MJD,
54053.177,H,Standard,,0.114,,16.107,,PAIRITEL,4,,MJD,
54053.177,J,Standard,,0.051,,16.342,,PAIRITEL,4,,MJD,
54053.177,Ks,Standard,,0.250,,15.508,,PAIRITEL,4,,MJD,
54054.15058,i',Standard,,0.021,,17.077,,CfA4_KEP1,4,,MJD,
54054.15220,r',Standard,,0.017,,17.246,,CfA4_KEP1,4,,MJD,
54054.15382,V,Standard,,0.019,,17.541,,CfA4_KEP1,4,,MJD,
54054.15613,B,Standard,,0.033,,18.611,,CfA4_KEP1,4,,MJD,
54054.16100,U,Standard,,0.160,,19.395,,CfA4_KEP1,4,,MJD,
54054.174,H,Standard,,0.027,,16.139,,PAIRITEL,4,,MJD,
54054.174,J,Standard,,0.250,,16.253,,PAIRITEL,4,,MJD,
54055.15036,i',Standard,,0.023,,17.086,,CfA4_KEP1,4,,MJD,
54055.15197,r',Standard,,0.018,,17.280,,CfA4_KEP1,4,,MJD,
54055.15358,V,Standard,,0.020,,17.588,,CfA4_KEP1,4,,MJD,
54055.15589,B,Standard,,0.030,,18.570,,CfA4_KEP1,4,,MJD,
54055.16076,U,Standard,,0.141,,19.326,,CfA4_KEP1,4,,MJD,
54055.184,H,Standard,,0.175,,16.083,,PAIRITEL,4,,MJD,
54055.184,J,Standard,,0.059,,16.350,,PAIRITEL,4,,MJD,
54056.107,H,Standard,,0.175,,16.154,,PAIRITEL,4,,MJD,
54056.107,J,Standard,,0.078,,16.571,,PAIRITEL,4,,MJD,
54056.107,Ks,Standard,,0.250,,15.635,,PAIRITEL,4,,MJD,
54056.24939,i',Standard,,0.020,,17.111,,CfA4_KEP1,4,,MJD,
54056.25101,r',Standard,,0.021,,17.315,,CfA4_KEP1,4,,MJD,
54056.25263,V,Standard,,0.021,,17.609,,CfA4_KEP1,4,,MJD,
54056.25494,B,Standard,,0.030,,18.552,,CfA4_KEP1,4,,MJD,
54056.25980,U,Standard,,0.115,,19.023,,CfA4_KEP1,4,,MJD,
54057.100,H,Standard,,0.250,,16.162,,PAIRITEL,4,,MJD,
54057.100,J,Standard,,0.250,,16.179,,PAIRITEL,4,,MJD,
54057.100,Ks,Standard,,0.250,,15.413,,PAIRITEL,4,,MJD,
54058.081,H,Standard,,0.250,,16.350,,PAIRITEL,4,,MJD,
54058.081,J,Standard,,0.175,,16.429,,PAIRITEL,4,,MJD,
54058.081,Ks,Standard,,0.250,,15.891,,PAIRITEL,4,,MJD,
54059.220,H,Standard,,0.250,,16.478,,PAIRITEL,4,,MJD,
54059.220,J,Standard,,0.036,,16.485,,PAIRITEL,4,,MJD,
54059.220,Ks,Standard,,0.250,,15.616,,PAIRITEL,4,,MJD,
54060.108,H,Standard,,0.250,,16.309,,PAIRITEL,4,,MJD,
54060.108,J,Standard,,0.250,,16.532,,PAIRITEL,4,,MJD,
54061.093,H,Standard,,0.250,,16.566,,PAIRITEL,4,,MJD,
54061.093,J,Standard,,0.098,,16.616,,PAIRITEL,4,,MJD,
54061.093,Ks,Standard,,0.250,,15.630,,PAIRITEL,4,,MJD,
54062.158,H,Standard,,0.175,,16.445,,PAIRITEL,4,,MJD,
54062.158,J,Standard,,0.175,,16.467,,PAIRITEL,4,,MJD,
54062.158,Ks,Standard,,0.250,,15.481,,PAIRITEL,4,,MJD,
54063.194,H,Standard,,0.250,,16.278,,PAIRITEL,4,,MJD,
54063.194,J,Standard,,0.097,,16.573,,PAIRITEL,4,,MJD,
54063.194,Ks,Standard,,0.250,,15.552,,PAIRITEL,4,,MJD,
54064.120,H,Standard,,0.072,,16.599,,PAIRITEL,4,,MJD,
54064.120,J,Standard,,0.175,,16.611,,PAIRITEL,4,,MJD,
54064.120,Ks,Standard,,0.250,,15.646,,PAIRITEL,4,,MJD,
54064.12546,i',Standard,,0.023,,17.287,,CfA4_KEP1,4,,MJD,
54064.12708,r',Standard,,0.022,,17.475,,CfA4_KEP1,4,,MJD,
54064.12869,V,Standard,,0.021,,17.756,,CfA4_KEP1,4,,MJD,
54064.13101,B,Standard,,0.033,,18.750,,CfA4_KEP1,4,,MJD,
54064.13587,U,Standard,,0.150,,19.378,,CfA4_KEP1,4,,MJD,
54065.12641,i',Standard,,0.035,,17.324,,CfA4_KEP1,4,,MJD,
54065.12803,r',Standard,,0.036,,17.518,,CfA4_KEP1,4,,MJD,
54065.12964,V,Standard,,0.030,,17.746,,CfA4_KEP1,4,,MJD,
54065.13197,B,Standard,,0.043,,18.746,,CfA4_KEP1,4,,MJD,
54065.135,H,Standard,,0.175,,16.387,,PAIRITEL,4,,MJD,
54065.135,J,Standard,,0.175,,16.675,,PAIRITEL,4,,MJD,
54065.135,Ks,Standard,,0.250,,15.563,,PAIRITEL,4,,MJD,
54065.13501,U,Standard,,0.109,,18.884,,CfA4_KEP1,4,,MJD,
54066.147,H,Standard,,0.175,,16.460,,PAIRITEL,4,,MJD,
54066.147,J,Standard,,0.250,,16.630,,PAIRITEL,4,,MJD,
54066.147,Ks,Standard,,0.250,,15.987,,PAIRITEL,4,,MJD,
54069.127,Ks,Standard,,0.250,,15.828,,PAIRITEL,4,,MJD,
54071.175,H,Standard,,0.077,,16.673,,PAIRITEL,4,,MJD,
54071.175,Ks,Standard,,0.250,,15.564,,PAIRITEL,4,,MJD,
54072.113,H,Standard,,0.175,,16.522,,PAIRITEL,4,,MJD,
54072.113,J,Standard,,0.042,,16.943,,PAIRITEL,4,,MJD,
54072.113,Ks,Standard,,0.250,,15.668,,PAIRITEL,4,,MJD,
54074.116,H,Standard,,0.250,,16.624,,PAIRITEL,4,,MJD,
54074.116,J,Standard,,0.175,,17.007,,PAIRITEL,4,,MJD,
54074.116,Ks,Standard,,0.250,,15.954,,PAIRITEL,4,,MJD,
54075.150,H,Standard,,0.175,,16.703,,PAIRITEL,4,,MJD,
54075.150,J,Standard,,0.094,,17.070,,PAIRITEL,4,,MJD,
54075.150,Ks,Standard,,0.250,,15.866,,PAIRITEL,4,,MJD,
54076.096,H,Standard,,0.250,,16.816,,PAIRITEL,4,,MJD,
54076.096,J,Standard,,0.189,,16.957,,PAIRITEL,4,,MJD,
54076.096,Ks,Standard,,0.250,,16.168,,PAIRITEL,4,,MJD,
54076.14770,i',Standard,,0.025,,17.582,,CfA4_KEP1,4,,MJD,
54076.15071,r',Standard,,0.021,,17.779,,CfA4_KEP1,4,,MJD,
54076.15373,V,Standard,,0.025,,17.950,,CfA4_KEP1,4,,MJD,
54077.098,H,Standard,,0.175,,16.801,,PAIRITEL,4,,MJD,
54077.098,J,Standard,,0.175,,16.958,,PAIRITEL,4,,MJD,
54077.098,Ks,Standard,,0.250,,16.041,,PAIRITEL,4,,MJD,
