time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57161.3277140251,w,,,0.0644672,,19.2364,,Pan-STARRS1,2,,MJD,
57161.3395065787,w,,,0.0811946,,19.1013,,Pan-STARRS1,2,,MJD,
57161.3511583876,w,,,0.0540492,,19.1968,,Pan-STARRS1,2,,MJD,
57161.3628266318,w,,,0.0472712,,19.136,,Pan-STARRS1,2,,MJD,
57180.2680360746,w,,,0.0424391,,19.2053,,Pan-STARRS1,2,,MJD,
57180.279774689,w,,,0.0505688,,19.2642,,Pan-STARRS1,2,,MJD,
57180.2866912279,w,,,0.0533646,,19.3038,,Pan-STARRS1,2,,MJD,
57180.3012736585,w,,,0.0737835,,19.3911,,Pan-STARRS1,2,,MJD,
57180.3130011186,w,,,0.0696838,,19.4081,,Pan-STARRS1,2,,MJD,
57181.266233992,w,,,0.0284546,,19.2891,,Pan-STARRS1,2,,MJD,
57181.2779821265,w,,,0.0418023,,19.3311,,Pan-STARRS1,2,,MJD,
57181.2896909573,w,,,0.0383244,,19.3714,,Pan-STARRS1,2,,MJD,
57181.301438558,w,,,0.0457836,,19.3215,,Pan-STARRS1,2,,MJD,
