time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57960.5469907,g-SM,,,,,20.49,,SkyMapper 1.35m,3,,MJD,True
57961.7379977,r-SM,,,,,19.73,,SkyMapper 1.35m,3,,MJD,
57979.4275234601,i,,,0.0146447,,17.7481,,Pan-STARRS1,4,,MJD,
57979.4279977,i,,,0.01,,17.75,,PS1,3,,MJD,
57979.4377082763,i,,,0.0176953,,17.7277,,Pan-STARRS1,4,,MJD,
57979.4478875697,i,,,0.016603,,17.7543,,Pan-STARRS1,4,,MJD,
57979.4580363362,i,,,0.0165013,,17.746,,Pan-STARRS1,4,,MJD,
58011.3665781156,w,,,0.0620419,,19.6789,,Pan-STARRS1,4,,MJD,
58011.375609469,w,,,0.0368319,,19.3698,,Pan-STARRS1,4,,MJD,
58011.3846292744,w,,,0.0331435,,19.2439,,Pan-STARRS1,4,,MJD,
58011.3936444297,w,,,0.0325422,,19.291,,Pan-STARRS1,4,,MJD,
