time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58244.4659954,G,,,,,21.5,,Gaia,4,,MJD,True
58294.3939931,G,,,0.2,,16.67,,Gaia,4,,MJD,
58294.395,G,,,0.0,,16.66,,GAIA,3,,MJD,
58294.571,G,,,0.0,,16.53,,GAIA,3,,MJD,
58294.645,G,,,0.0,,16.63,,GAIA,3,,MJD,
58304.576,G,,,0.0,,16.82,,GAIA,3,,MJD,
58304.650,G,,,0.0,,16.84,,GAIA,3,,MJD,
58345.6369907,cyan,,,,,17.11,,ATLAS1,4,,MJD,True
58346.536,G,,,0.0,,18.67,,GAIA,3,,MJD,
58346.610,G,,,0.0,,18.73,,GAIA,3,,MJD,
58347.61,orange,,,0.104,,18.473,,ATLAS1,4,,MJD,
58376.277,G,,,0.0,,19.53,,GAIA,3,,MJD,
58402.850,G,,,0.0,,20.10,,GAIA,3,,MJD,
58403.026,G,,,0.0,,20.17,,GAIA,3,,MJD,
