time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57193.3175556321,w,,,0.0796764,,21.6845,,Pan-STARRS1,2,,MJD,
57193.3301884882,w,,,0.0860885,,21.7139,,Pan-STARRS1,2,,MJD,
57193.3428804429,w,,,0.0908652,,21.8055,,Pan-STARRS1,2,,MJD,
57193.355559743,w,,,0.104223,,21.7035,,Pan-STARRS1,2,,MJD,
57466.6079555848,w,,,0.167364,,21.6254,,Pan-STARRS1,2,,MJD,
57466.6166710662,w,,,0.1505,,21.6145,,Pan-STARRS1,2,,MJD,
57466.6199297426,w,,,0.201765,,21.8215,,Pan-STARRS1,2,,MJD,
57466.6252299965,w,,,0.163235,,21.6058,,Pan-STARRS1,2,,MJD,
57466.6340093805,w,,,0.135829,,21.6855,,Pan-STARRS1,2,,MJD,
57488.5911382091,w,,,0.129839,,21.6069,,Pan-STARRS1,2,,MJD,
57488.603034344,w,,,0.109453,,21.6596,,Pan-STARRS1,2,,MJD,
57488.626742498,w,,,0.136323,,21.6046,,Pan-STARRS1,2,,MJD,
57514.5419996507,w,,,0.158854,,21.5096,,Pan-STARRS1,2,,MJD,
57521.5021130736,w,,,0.193552,,21.8204,,Pan-STARRS1,2,,MJD,
57521.5401781253,w,,,0.15421,,21.698,,Pan-STARRS1,2,,MJD,
57542.4674118798,w,,,0.181726,,21.5502,,Pan-STARRS1,2,,MJD,
57542.4785953625,w,,,0.133459,,21.5182,,Pan-STARRS1,2,,MJD,
57542.4897642172,w,,,0.177181,,21.5699,,Pan-STARRS1,2,,MJD,
57542.500946986,w,,,0.148149,,21.6177,,Pan-STARRS1,2,,MJD,
57574.3897343101,w,,,0.201173,,21.6871,,Pan-STARRS1,2,,MJD,
57574.4259714637,w,,,0.185219,,21.6971,,Pan-STARRS1,2,,MJD,
57574.4294314631,w,,,0.175506,,21.4669,,Pan-STARRS1,2,,MJD,
57870.5462716603,w,,,0.131065,,21.6354,,Pan-STARRS1,2,,MJD,
57870.5588860627,w,,,0.181367,,21.734,,Pan-STARRS1,2,,MJD,
57870.5715313739,w,,,0.197552,,21.5723,,Pan-STARRS1,2,,MJD,
57929.3454919577,w,,,0.123917,,21.6701,,Pan-STARRS1,2,,MJD,
57929.3582319719,w,,,0.115207,,21.637,,Pan-STARRS1,2,,MJD,
58221.5949672009,w,,,0.165498,,21.7495,,Pan-STARRS1,2,,MJD,
58221.6039456092,w,,,0.141632,,21.784,,Pan-STARRS1,2,,MJD,
