time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57869.3706355542,w,,,0.0133623,,18.567,,Pan-STARRS1,"3,4",,MJD,
57869.3706355542,w,,,0.0125458,,18.5749,,Pan-STARRS1,"3,4",,MJD,
57869.3709954,w,,,0.01,,18.57,,PS1,6,,MJD,
57869.3812888217,w,,,0.0166175,,18.5656,,Pan-STARRS1,"3,4",,MJD,
57869.3812888217,w,,,0.0159686,,18.5779,,Pan-STARRS1,"3,4",,MJD,
57869.3919618936,w,,,0.0119055,,18.5391,,Pan-STARRS1,"3,4",,MJD,
57869.3919618936,w,,,0.0123406,,18.5656,,Pan-STARRS1,"3,4",,MJD,
57869.4026462116,w,,,0.0112073,,18.5557,,Pan-STARRS1,"3,4",,MJD,
57869.4026462116,w,,,0.0107393,,18.5718,,Pan-STARRS1,"3,4",,MJD,
57890.2661868023,w,,,0.0827292,,19.7095,,Pan-STARRS1,"3,4",,MJD,
57890.2661868023,w,,,0.0862488,,19.7564,,Pan-STARRS1,"3,4",,MJD,
57890.2771414408,w,,,0.061019,,19.7547,,Pan-STARRS1,"3,4",,MJD,
57890.2771414408,w,,,0.0646839,,19.7771,,Pan-STARRS1,"3,4",,MJD,
57890.2881188019,w,,,0.0434088,,19.7334,,Pan-STARRS1,"3,4",,MJD,
57890.2881188019,w,,,0.0426543,,19.7341,,Pan-STARRS1,"3,4",,MJD,
57890.2990597411,w,,,0.0544985,,19.6996,,Pan-STARRS1,"3,4",,MJD,
57890.2990597411,w,,,0.0542263,,19.7446,,Pan-STARRS1,"3,4",,MJD,
