time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58466.3317,r,,,,,20.28,,P48,1,,MJD,True
58487.2255556,g,,,0.13,,19.26,,P48,1,,MJD,
58487.3716307381,w,,,0.0204435,,18.5691,,Pan-STARRS1,2,,MJD,
58487.3719907,w,,,0.02,,18.57,,PS1,1,,MJD,
58487.3841928871,w,,,0.0192087,,18.5355,,Pan-STARRS1,2,,MJD,
58487.3966970281,w,,,0.0234643,,18.4672,,Pan-STARRS1,2,,MJD,
58487.4091667919,w,,,0.0199532,,18.4134,,Pan-STARRS1,2,,MJD,
58490.1927083,r,,,0.06,,18.52,,P48,1,,MJD,
58494.3044885839,w,,,0.0293659,,19.1669,,Pan-STARRS1,2,,MJD,
58494.3175111931,w,,,0.0349932,,19.1732,,Pan-STARRS1,2,,MJD,
58494.3305625743,w,,,0.0364738,,19.1972,,Pan-STARRS1,2,,MJD,
58494.343710681,w,,,0.0314291,,19.1609,,Pan-STARRS1,2,,MJD,
