time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54357.407145,r',SDSS,8.653e-01,0.805,7.915e-01,23.914,SDSS,SDSS,2,μJy,MJD,True
54357.407974,i',SDSS,1.129e+00,0.588,1.732e+00,23.160,SDSS,SDSS,2,μJy,MJD,True
54357.408803,u',SDSS,1.479e+00,0.921,-1.583e+00,25.965,SDSS,SDSS,2,μJy,MJD,True
54357.409633,z',SDSS,3.329e+00,0.643,4.250e-01,22.746,SDSS,SDSS,2,μJy,MJD,True
54357.410462,g',SDSS,5.349e-01,0.825,4.221e-02,25.046,SDSS,SDSS,2,μJy,MJD,True
54362.457628,r',SDSS,8.134e-01,0.874,-3.621e-01,25.243,SDSS,SDSS,2,μJy,MJD,True
54362.459286,u',SDSS,1.588e+00,1.175,1.010e+00,23.739,SDSS,SDSS,2,μJy,MJD,True
54362.460116,z',SDSS,4.099e+00,0.699,3.336e+00,22.187,SDSS,SDSS,2,μJy,MJD,True
54362.460945,g',SDSS,5.130e-01,0.763,-2.613e-01,25.550,SDSS,SDSS,2,μJy,MJD,True
54376.453558,r',SDSS,8.882e-01,0.146,6.512e+00,21.856,SDSS,SDSS,2,μJy,MJD,
54376.455216,u',SDSS,1.933e+00,1.072,-1.997e+00,26.183,SDSS,SDSS,2,μJy,MJD,True
54376.456046,z',SDSS,3.729e+00,0.662,2.707e+00,22.299,SDSS,SDSS,2,μJy,MJD,True
54376.456875,g',SDSS,6.830e-01,0.155,4.736e+00,22.186,SDSS,SDSS,2,μJy,MJD,
54382.438628,r',SDSS,1.105e+00,0.114,1.039e+01,21.351,SDSS,SDSS,2,μJy,MJD,True
54382.439458,i',SDSS,1.507e+00,0.113,1.442e+01,20.983,SDSS,SDSS,2,μJy,MJD,True
54382.440287,u',SDSS,1.905e+00,0.389,5.458e+00,22.116,SDSS,SDSS,2,μJy,MJD,True
54382.441116,z',SDSS,4.458e+00,0.559,7.338e+00,21.606,SDSS,SDSS,2,μJy,MJD,True
54382.441946,g',SDSS,6.424e-01,0.068,1.015e+01,21.362,SDSS,SDSS,2,μJy,MJD,
54385.456722,r',SDSS,8.922e-01,0.083,1.154e+01,21.238,SDSS,SDSS,2,μJy,MJD,
54385.457551,i',SDSS,1.192e+00,0.103,1.247e+01,21.140,SDSS,SDSS,2,μJy,MJD,
54385.458380,u',SDSS,1.893e+00,0.941,2.282e+00,23.019,SDSS,SDSS,2,μJy,MJD,True
54385.459210,z',SDSS,3.792e+00,0.707,-1.491e+00,23.135,SDSS,SDSS,2,μJy,MJD,True
54385.460039,g',SDSS,5.875e-01,0.062,1.017e+01,21.360,SDSS,SDSS,2,μJy,MJD,
54387.458036,i',SDSS,1.489e+00,0.106,1.514e+01,20.930,SDSS,SDSS,2,μJy,MJD,True
54387.458865,u',SDSS,2.325e+00,0.642,-4.221e+00,26.943,SDSS,SDSS,2,μJy,MJD,True
54387.459695,z',SDSS,4.856e+00,0.722,5.302e+00,21.875,SDSS,SDSS,2,μJy,MJD,True
54387.460524,g',SDSS,7.495e-01,0.087,9.223e+00,21.466,SDSS,SDSS,2,μJy,MJD,
54390.449609,r',SDSS,1.517e+00,0.151,1.086e+01,21.304,SDSS,SDSS,2,μJy,MJD,True
54390.450438,i',SDSS,2.112e+00,0.161,1.427e+01,20.994,SDSS,SDSS,2,μJy,MJD,True
54390.451267,u',SDSS,3.668e+00,2.129,2.044e-01,24.456,SDSS,SDSS,2,μJy,MJD,True
54390.452097,z',SDSS,7.742e+00,0.397,2.163e+01,20.536,SDSS,SDSS,2,μJy,MJD,True
54391.458283,r',SDSS,1.556e+00,0.123,1.360e+01,21.060,SDSS,SDSS,2,μJy,MJD,True
54391.459113,i',SDSS,1.984e+00,0.172,1.253e+01,21.135,SDSS,SDSS,2,μJy,MJD,True
54391.459942,u',SDSS,2.943e+00,1.895,3.855e-01,24.276,SDSS,SDSS,2,μJy,MJD,True
54391.460771,z',SDSS,7.501e+00,1.238,1.246e+00,22.580,SDSS,SDSS,2,μJy,MJD,True
54391.461600,g',SDSS,9.497e-01,0.149,6.843e+00,21.789,SDSS,SDSS,2,μJy,MJD,True
54394.440438,r',SDSS,1.447e+00,0.147,1.060e+01,21.330,SDSS,SDSS,2,μJy,MJD,True
54394.441267,i',SDSS,2.265e+00,0.154,1.594e+01,20.874,SDSS,SDSS,2,μJy,MJD,True
54394.442096,u',SDSS,3.857e+00,0.738,-6.420e+00,27.389,SDSS,SDSS,2,μJy,MJD,True
54394.442926,z',SDSS,7.374e+00,0.741,1.070e+01,21.255,SDSS,SDSS,2,μJy,MJD,True
54394.443755,g',SDSS,1.521e+00,0.198,8.324e+00,21.577,SDSS,SDSS,2,μJy,MJD,True
54396.460579,r',SDSS,1.378e+00,0.144,1.032e+01,21.359,SDSS,SDSS,2,μJy,MJD,True
54396.461409,i',SDSS,1.831e+00,0.188,1.055e+01,21.320,SDSS,SDSS,2,μJy,MJD,True
54396.462238,u',SDSS,2.807e+00,1.840,5.072e-01,24.161,SDSS,SDSS,2,μJy,MJD,True
54396.463067,z',SDSS,6.411e+00,0.902,6.118e+00,21.761,SDSS,SDSS,2,μJy,MJD,True
54396.463897,g',SDSS,7.889e-01,0.166,5.116e+00,22.103,SDSS,SDSS,2,μJy,MJD,True
54402.450877,r',SDSS,1.810e+00,0.268,7.360e+00,21.724,SDSS,SDSS,2,μJy,MJD,True
54402.451706,i',SDSS,1.727e+00,0.320,5.858e+00,21.950,SDSS,SDSS,2,μJy,MJD,True
54402.452535,u',SDSS,5.859e+00,0.654,1.085e+01,21.376,SDSS,SDSS,2,μJy,MJD,True
54402.453365,z',SDSS,5.246e+00,0.765,5.577e+00,21.836,SDSS,SDSS,2,μJy,MJD,True
54402.454194,g',SDSS,1.951e+00,0.425,5.135e+00,22.099,SDSS,SDSS,2,μJy,MJD,True
54408.364956,r',SDSS,7.654e-01,0.142,5.776e+00,21.985,SDSS,SDSS,2,μJy,MJD,
54408.365786,i',SDSS,1.105e+00,0.125,9.553e+00,21.427,SDSS,SDSS,2,μJy,MJD,
54408.366615,u',SDSS,1.419e+00,1.086,9.170e-01,23.810,SDSS,SDSS,2,μJy,MJD,True
54408.367444,z',SDSS,3.452e+00,0.655,1.221e+00,22.585,SDSS,SDSS,2,μJy,MJD,True
54408.368273,g',SDSS,4.934e-01,0.258,1.992e+00,23.105,SDSS,SDSS,2,μJy,MJD,True
54411.322984,r',SDSS,8.512e-01,0.237,3.821e+00,22.426,SDSS,SDSS,2,μJy,MJD,True
54411.323813,i',SDSS,1.191e+00,0.172,7.464e+00,21.692,SDSS,SDSS,2,μJy,MJD,True
54411.324642,u',SDSS,1.748e+00,0.798,2.458e+00,22.945,SDSS,SDSS,2,μJy,MJD,True
54411.325471,z',SDSS,4.108e+00,0.657,4.301e+00,22.027,SDSS,SDSS,2,μJy,MJD,True
54411.326301,g',SDSS,5.729e-01,0.357,1.658e+00,23.293,SDSS,SDSS,2,μJy,MJD,True
54413.364747,i',SDSS,1.563e+00,0.202,8.347e+00,21.572,SDSS,SDSS,2,μJy,MJD,True
54413.365577,u',SDSS,2.619e+00,0.842,-3.801e+00,26.833,SDSS,SDSS,2,μJy,MJD,True
54413.366406,z',SDSS,6.259e+00,0.975,4.435e+00,22.006,SDSS,SDSS,2,μJy,MJD,True
54413.367235,g',SDSS,8.902e-01,1.118,5.461e-01,24.277,SDSS,SDSS,2,μJy,MJD,True
54415.375370,r',SDSS,7.734e-01,0.223,3.687e+00,22.464,SDSS,SDSS,2,μJy,MJD,True
54415.376200,i',SDSS,1.124e+00,0.159,7.597e+00,21.673,SDSS,SDSS,2,μJy,MJD,True
54415.377029,u',SDSS,1.625e+00,1.216,9.352e-01,23.796,SDSS,SDSS,2,μJy,MJD,True
54415.377858,z',SDSS,3.372e+00,0.642,1.175e+00,22.594,SDSS,SDSS,2,μJy,MJD,True
54415.378687,g',SDSS,5.096e-01,0.399,1.263e+00,23.562,SDSS,SDSS,2,μJy,MJD,True
54417.365562,r',SDSS,8.498e-01,0.408,2.154e+00,23.020,SDSS,SDSS,2,μJy,MJD,True
54417.366392,i',SDSS,1.189e+00,0.358,3.464e+00,22.498,SDSS,SDSS,2,μJy,MJD,True
54417.367221,u',SDSS,1.625e+00,1.322,-1.174e-01,24.787,SDSS,SDSS,2,μJy,MJD,True
54417.368050,z',SDSS,3.901e+00,0.446,8.315e+00,21.494,SDSS,SDSS,2,μJy,MJD,True
54417.368879,g',SDSS,5.257e-01,0.554,8.439e-01,23.934,SDSS,SDSS,2,μJy,MJD,True
54418.363949,r',SDSS,9.924e-01,0.261,4.070e+00,22.359,SDSS,SDSS,2,μJy,MJD,True
54418.364778,i',SDSS,1.414e+00,0.314,4.820e+00,22.156,SDSS,SDSS,2,μJy,MJD,True
54418.365607,u',SDSS,1.959e+00,1.318,-1.334e+00,25.815,SDSS,SDSS,2,μJy,MJD,True
54418.366437,z',SDSS,4.899e+00,0.616,7.379e+00,21.601,SDSS,SDSS,2,μJy,MJD,True
54418.367266,g',SDSS,5.925e-01,0.665,7.629e-01,24.020,SDSS,SDSS,2,μJy,MJD,True
54422.369150,i',SDSS,1.679e+00,0.333,5.463e+00,22.024,SDSS,SDSS,2,μJy,MJD,True
54422.369979,u',SDSS,2.635e+00,0.474,6.339e+00,21.955,SDSS,SDSS,2,μJy,MJD,True
54422.370808,z',SDSS,6.003e+00,1.036,-1.823e+00,23.199,SDSS,SDSS,2,μJy,MJD,True
54422.371637,g',SDSS,7.261e-01,1.054,-8.861e-02,25.268,SDSS,SDSS,2,μJy,MJD,True
54424.304279,r',SDSS,9.553e-01,0.449,2.232e+00,22.984,SDSS,SDSS,2,μJy,MJD,True
54424.305108,i',SDSS,1.251e+00,0.214,6.264e+00,21.879,SDSS,SDSS,2,μJy,MJD,True
54424.305937,u',SDSS,2.336e+00,1.665,-2.559e-01,24.927,SDSS,SDSS,2,μJy,MJD,True
54424.306766,z',SDSS,3.457e+00,0.512,5.282e+00,21.878,SDSS,SDSS,2,μJy,MJD,True
54424.307596,g',SDSS,9.216e-01,1.168,-5.054e-01,25.905,SDSS,SDSS,2,μJy,MJD,True
