time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58539.68,G,,,,,21.5,,Gaia,6,,MJD,True
58557.9309954,G,,,0.2,,18.22,,Gaia,6,,MJD,
58557.932,G,,,0.0,,18.21,,GAIA,3,,MJD,
58564.41,g,,,,,17,,ASASSN-3,6,,MJD,True
58566.1519907,g,,,,,16.6,,ASASSN-5,6,,MJD,
58593.231,G,,,0.0,,18.03,,GAIA,3,,MJD,
58630.716,G,,,0.0,,19.54,,GAIA,3,,MJD,
58652.400,G,,,0.0,,20.11,,GAIA,3,,MJD,
58652.474,G,,,0.0,,20.13,,GAIA,3,,MJD,
58652.650,G,,,0.0,,20.16,,GAIA,3,,MJD,
