time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58117.9539931,G,,,,,21.5,,Gaia,5,,MJD,True
58133.385,G,,,0.2,,18.06,,Gaia,5,,MJD,
58133.386,G,,,0.0,,18.19,,GAIA,2,,MJD,
58133.460,G,,,0.0,,18.28,,GAIA,2,,MJD,
58136.5708351125,w,,,0.0354424,,18.3948,,Pan-STARRS1,3,,MJD,
58138.6120995037,w,,,0.0164551,,18.3672,,Pan-STARRS1,3,,MJD,
58138.6189109534,w,,,0.0140319,,18.3689,,Pan-STARRS1,3,,MJD,
58138.6258127214,w,,,0.0124555,,18.3646,,Pan-STARRS1,3,,MJD,
58138.6327487203,w,,,0.0115211,,18.3346,,Pan-STARRS1,3,,MJD,
58140.1983,V,,,,,19.7627,,,"4,6",,MJD,
58140.203,R,,,,,20.1327,,,"4,6",,MJD,
58144.1598,V,,,,,19.6437,,,"4,6",,MJD,
58144.1637,R,,,,,19.8134,,,"4,6",,MJD,
58195.3535212013,w,,,0.071654,,19.9539,,Pan-STARRS1,3,,MJD,
58195.365835576,w,,,0.065958,,19.9283,,Pan-STARRS1,3,,MJD,
58195.3780470834,w,,,0.057014,,19.9114,,Pan-STARRS1,3,,MJD,
58195.3902573349,w,,,0.0462575,,19.85,,Pan-STARRS1,3,,MJD,
58221.3143196124,w,,,0.140469,,20.8781,,Pan-STARRS1,3,,MJD,
58221.3256868953,w,,,0.11869,,20.7423,,Pan-STARRS1,3,,MJD,
