time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57036.3819086704,w,,,0.0205098,,19.5005,,Pan-STARRS1,"2,4",,MJD,
57036.394149464,w,,,0.0201678,,19.4614,,Pan-STARRS1,"2,4",,MJD,
57036.4063864498,w,,,0.0188204,,19.4981,,Pan-STARRS1,"2,4",,MJD,
57036.4186566533,w,,,0.0190432,,19.4896,,Pan-STARRS1,"2,4",,MJD,
57038.5370306115,w,,,0.014652,,19.4579,,Pan-STARRS1,"2,4",,MJD,
57038.5492861918,w,,,0.0144018,,19.4612,,Pan-STARRS1,"2,4",,MJD,
57038.5615807162,w,,,0.0158794,,19.5275,,Pan-STARRS1,"2,4",,MJD,
57038.5738791436,w,,,0.0161555,,19.4994,,Pan-STARRS1,"2,4",,MJD,
57064.3870993039,w,,,0.186371,,20.8851,,Pan-STARRS1,"2,4",,MJD,
57065.3393745455,w,,,0.21084,,21.1005,,Pan-STARRS1,"2,4",,MJD,
57065.3533633155,w,,,0.223017,,21.2314,,Pan-STARRS1,"2,4",,MJD,
57065.3655867278,w,,,0.191587,,21.1299,,Pan-STARRS1,"2,4",,MJD,
57065.3778164928,w,,,0.200607,,21.025,,Pan-STARRS1,"2,4",,MJD,
57096.2635097703,w,,,0.138861,,22.0271,,Pan-STARRS1,"2,4",,MJD,
57096.2762779533,w,,,0.169675,,22.1309,,Pan-STARRS1,"2,4",,MJD,
