time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56504.87,I,,,0.04,,16.28,,ACT,2,,MJD,
56504.87,R,,,0.04,,16.74,,ACT,2,,MJD,
56504.87,V,,,0.03,,17.40,,ACT,2,,MJD,
56507.61,B,,,0.05,,18.03,,LJT,2,,MJD,
56507.61,I,,,0.02,,16.37,,LJT,2,,MJD,
56507.61,R,,,0.03,,16.82,,LJT,2,,MJD,
56507.61,V,,,0.03,,17.35,,LJT,2,,MJD,
56519.73,B,,,0.08,,19.31,,LJT,2,,MJD,
56519.73,I,,,0.03,,16.55,,LJT,2,,MJD,
56519.73,R,,,0.03,,17.13,,LJT,2,,MJD,
56519.73,V,,,0.04,,17.89,,LJT,2,,MJD,
56521.70,B,,,0.08,,19.42,,LJT,2,,MJD,
56521.70,I,,,0.03,,16.62,,LJT,2,,MJD,
56521.70,R,,,0.03,,17.22,,LJT,2,,MJD,
56521.70,V,,,0.04,,17.95,,LJT,2,,MJD,
56548.63,B,,,0.10,,20.62,,LJT,2,,MJD,
56548.63,I,,,0.03,,17.61,,LJT,2,,MJD,
56548.63,R,,,0.04,,18.07,,LJT,2,,MJD,
56548.63,V,,,0.04,,18.91,,LJT,2,,MJD,
56563.51,B,,,0.10,,20.77,,LJT,2,,MJD,
56563.51,I,,,0.03,,17.92,,LJT,2,,MJD,
56563.51,R,,,0.05,,18.42,,LJT,2,,MJD,
56563.51,V,,,0.06,,19.12,,LJT,2,,MJD,
56574.50,B,,,0.10,,20.94,,LJT,2,,MJD,
56574.50,I,,,0.05,,18.19,,LJT,2,,MJD,
56574.50,R,,,0.06,,18.69,,LJT,2,,MJD,
56574.50,V,,,0.06,,19.28,,LJT,2,,MJD,
56575.50,B,,,0.10,,21.05,,LJT,2,,MJD,
56575.50,I,,,0.08,,18.24,,LJT,2,,MJD,
56575.50,R,,,0.07,,18.71,,LJT,2,,MJD,
56575.50,V,,,0.08,,19.32,,LJT,2,,MJD,
