time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58185.0069907,G,,,,,21.5,,Gaia,3,,MJD,True
58233.6839931,G,,,0.2,,16.4,,Gaia,3,,MJD,
58233.685,G,,,0.0,,16.53,,GAIA,2,,MJD,
58233.861,G,,,0.0,,16.51,,GAIA,2,,MJD,
58233.935,G,,,0.0,,16.50,,GAIA,2,,MJD,
58234.186,G,,,0.0,,16.52,,GAIA,2,,MJD,
58234.362,G,,,0.0,,16.53,,GAIA,2,,MJD,
58238.114,G,,,0.0,,16.52,,GAIA,2,,MJD,
58238.188,G,,,0.0,,16.54,,GAIA,2,,MJD,
58238.364,G,,,0.0,,16.55,,GAIA,2,,MJD,
58238.438,G,,,0.0,,16.53,,GAIA,2,,MJD,
58340.554,G,,,0.0,,19.13,,GAIA,2,,MJD,
58457.290,G,,,0.0,,20.25,,GAIA,2,,MJD,
58457.364,G,,,0.0,,20.23,,GAIA,2,,MJD,
