time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57388.227,g,,,,,17.00687,,PS1,1,,MJD,
57388.227,i,,,,,17.30431,,PS1,1,,MJD,
57388.227,r,,,,,17.03905,,PS1,1,,MJD,
57392.219,g,,,,,16.77876,,PS1,1,,MJD,
57392.219,i,,,,,17.20368,,PS1,1,,MJD,
57392.219,r,,,,,16.84156,,PS1,1,,MJD,
57392.2707,UVW1,,,0.103,,18.340,Vega,Swift,5,,MJD,
57394.8893,UVW1,,,0.132,,18.621,Vega,Swift,5,,MJD,
57394.8923,U,,,0.086,,17.107,Vega,Swift,5,,MJD,
57394.8937,B,,,0.102,,17.119,Vega,Swift,5,,MJD,
57394.8945,V,,,0.178,,17.008,Vega,Swift,5,,MJD,
57396.8272,UVW1,,,0.151,,18.862,Vega,Swift,5,,MJD,
57396.8302,U,,,0.090,,17.244,Vega,Swift,5,,MJD,
57396.8315,B,,,0.104,,17.163,Vega,Swift,5,,MJD,
57396.8326,V,,,0.151,,16.843,Vega,Swift,5,,MJD,
57397.219,g,,,,,16.92631,,PS1,1,,MJD,
57397.219,i,,,,,17.26470,,PS1,1,,MJD,
57397.219,z,,,,,17.39672,,PS1,1,,MJD,
57398.7457,UVW1,,,0.200,,19.104,Vega,Swift,5,,MJD,
57398.7483,U,,,0.110,,17.526,Vega,Swift,5,,MJD,
57398.7495,B,,,0.147,,17.641,Vega,Swift,5,,MJD,
57398.7502,V,,,0.231,,17.184,Vega,Swift,5,,MJD,
57400.7166,UVW1,,,0.208,,19.119,Vega,Swift,5,,MJD,
57400.7223,U,,,0.128,,17.629,Vega,Swift,5,,MJD,
57402.1734,UVW1,,,0.255,,19.582,Vega,Swift,5,,MJD,
57402.1774,U,,,0.126,,17.943,Vega,Swift,5,,MJD,
57402.1792,B,,,0.153,,17.794,Vega,Swift,5,,MJD,
57402.1803,V,,,0.222,,17.392,Vega,Swift,5,,MJD,
57406.5383,UVW1,,,0.309,,19.822,Vega,Swift,5,,MJD,
57406.5408,U,,,0.177,,18.471,Vega,Swift,5,,MJD,
57406.5419,B,,,0.209,,18.221,Vega,Swift,5,,MJD,
57406.5428,V,,,0.263,,17.544,Vega,Swift,5,,MJD,
57407.285,g,,,,,17.6904,,PS1,1,,MJD,
57407.285,i,,,,,17.49448,,PS1,1,,MJD,
57407.285,r,,,,,17.27083,,PS1,1,,MJD,
57407.285,z,,,,,17.5142,,PS1,1,,MJD,
57408.1533,UVW1,,,,,19.966,Vega,Swift,5,,MJD,True
57408.1576,U,,,0.187,,18.571,Vega,Swift,5,,MJD,
57408.1594,B,,,0.235,,18.396,Vega,Swift,5,,MJD,
57408.1602,V,,,0.350,,17.912,Vega,Swift,5,,MJD,
57415.266,g,,,,,18.4318,,PS1,1,,MJD,
57415.270,i,,,,,17.5259,,PS1,1,,MJD,
57415.270,r,,,,,17.5286,,PS1,1,,MJD,
57415.270,z,,,,,17.5773,,PS1,1,,MJD,
57424.242,g,,,,,19.1455,,PS1,1,,MJD,
57424.242,i,,,,,17.9281,,PS1,1,,MJD,
57424.242,r,,,,,18.0861,,PS1,1,,MJD,
57424.242,z,,,,,17.9248,,PS1,1,,MJD,
57437.230,g,,,,,19.5718,,PS1,1,,MJD,
57437.230,i,,,,,18.5927,,PS1,1,,MJD,
57437.230,r,,,,,18.6483,,PS1,1,,MJD,
57437.230,z,,,,,18.4109,,PS1,1,,MJD,
