time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
51013.5,,,,,,16.5,,,"18,21",,MJD,
51019.43,B,,,0.01600,,15.19100,,kait1,"3,7",,MJD,
51019.43,I,,,0.02700,,14.87300,,kait1,"3,7",,MJD,
51019.43,R,,,0.01000,,14.85600,,kait1,"3,7",,MJD,
51019.43,V,,,0.01900,,15.12700,,kait1,"3,7",,MJD,
51020.44,B,,,0.01600,,14.95300,,kait1,"3,7",,MJD,
51020.44,R,,,0.01600,,14.52600,,kait1,"3,7",,MJD,
51020.44,V,,,0.01600,,14.88000,,kait1,"3,7",,MJD,
51021.44,B,Standard,,0.015,,14.745,,,"15,20",,MJD,
51021.44,I,Standard,,0.012,,14.453,,,"15,20",,MJD,
51021.44,R,Standard,,0.010,,14.475,,,"15,20",,MJD,
51021.44,U,Standard,,0.039,,14.427,,,"15,20",,MJD,
51021.44,V,Standard,,0.007,,14.718,,,"15,20",,MJD,
51021.46,I,,,0.02500,,14.41200,,kait1,"3,7",,MJD,
51021.46,R,,,0.01100,,14.42000,,kait1,"3,7",,MJD,
51021.46,V,,,0.01100,,14.68300,,kait1,"3,7",,MJD,
51022.45,B,,,0.02300,,14.57000,,kait1,"3,7",,MJD,
51022.45,I,,,0.02300,,14.25800,,kait1,"3,7",,MJD,
51022.45,R,,,0.01000,,14.30200,,kait1,"3,7",,MJD,
51022.45,V,,,0.01000,,14.51700,,kait1,"3,7",,MJD,
51023.41,B,,,0.01000,,14.43300,,kait1,"3,7",,MJD,
51023.41,I,,,0.01200,,14.17500,,kait1,"3,7",,MJD,
51023.41,R,,,0.01000,,14.16100,,kait1,"3,7",,MJD,
51023.41,V,,,0.01000,,14.36800,,kait1,"3,7",,MJD,
51024.45,B,,,0.01000,,14.32000,,kait1,"3,7",,MJD,
51024.45,I,,,0.02100,,14.12800,,kait1,"3,7",,MJD,
51024.45,R,,,0.01000,,14.08600,,kait1,"3,7",,MJD,
51024.45,V,,,0.01000,,14.27100,,kait1,"3,7",,MJD,
51025.45,B,,,0.01000,,14.26700,,kait1,"3,7",,MJD,
51025.45,I,,,0.02400,,14.06600,,kait1,"3,7",,MJD,
51025.45,R,,,0.01000,,14.02100,,kait1,"3,7",,MJD,
51025.45,V,,,0.01000,,14.19900,,kait1,"3,7",,MJD,
51026.39,B,Standard,,0.013,,14.193,,,"15,20",,MJD,
51026.39,I,Standard,,0.011,,14.105,,,"15,20",,MJD,
51026.39,R,Standard,,0.011,,13.987,,,"15,20",,MJD,
