time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57645.3969907,C,,,,,19,Vega,,3,,MJD,True
57651.49,G,,,,,21.5,,Gaia,3,,MJD,True
57691.2209954,C,,,,,16.8,Vega,,3,,MJD,
57691.2209954,G,,,0.2,,17.81,,Gaia,3,,MJD,
57691.222,G,,,0.0,,17.84,,GAIA,4,,MJD,
57691.296,G,,,0.0,,17.80,,GAIA,4,,MJD,
57691.472,G,,,0.0,,17.75,,GAIA,4,,MJD,
57708.728,G,,,0.0,,16.02,,GAIA,4,,MJD,
57708.802,G,,,0.0,,16.04,,GAIA,4,,MJD,
57708.979,G,,,0.0,,16.05,,GAIA,4,,MJD,
57709.053,G,,,0.0,,16.03,,GAIA,4,,MJD,
57763.970,G,,,0.0,,18.36,,GAIA,4,,MJD,
57764.044,G,,,0.0,,18.37,,GAIA,4,,MJD,
57787.473,G,,,0.0,,18.92,,GAIA,4,,MJD,
57787.547,G,,,0.0,,18.94,,GAIA,4,,MJD,
57819.517,G,,,0.0,,19.67,,GAIA,4,,MJD,
57856.983,G,,,0.0,,20.23,,GAIA,4,,MJD,
57857.057,G,,,0.0,,20.21,,GAIA,4,,MJD,
