time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57225.5,,,,,,20.4,,,"2,3",,MJD,
57226.5567987062,w,,,0.0644378,,20.3907,,Pan-STARRS1,2,,MJD,
57226.5688115838,w,,,0.0582683,,20.3378,,Pan-STARRS1,2,,MJD,
57226.5807429836,w,,,0.0519272,,20.2843,,Pan-STARRS1,2,,MJD,
57226.5927542638,w,,,0.0590109,,20.353,,Pan-STARRS1,2,,MJD,
57232.5934570697,i,,,0.135384,,20.0917,,Pan-STARRS1,2,,MJD,
57232.6015474145,i,,,0.107428,,20.2057,,Pan-STARRS1,2,,MJD,
57232.6096874908,i,,,0.104372,,20.1628,,Pan-STARRS1,2,,MJD,
57233.5259679626,i,,,0.101849,,20.0378,,Pan-STARRS1,2,,MJD,
57233.5382680735,i,,,0.0777351,,20.138,,Pan-STARRS1,2,,MJD,
57233.5506144622,i,,,0.0850045,,20.1122,,Pan-STARRS1,2,,MJD,
57233.5629683969,i,,,0.126881,,20.4363,,Pan-STARRS1,2,,MJD,
57234.4961841251,i,,,0.111666,,19.962,,Pan-STARRS1,2,,MJD,
57234.5091758186,i,,,0.0921179,,20.0748,,Pan-STARRS1,2,,MJD,
57234.5215117643,i,,,0.0937213,,20.0155,,Pan-STARRS1,2,,MJD,
57276.4604923697,w,,,0.138516,,21.6202,,Pan-STARRS1,2,,MJD,
57276.4725169809,w,,,0.130734,,21.6595,,Pan-STARRS1,2,,MJD,
57276.4845562405,w,,,0.137968,,21.6031,,Pan-STARRS1,2,,MJD,
57276.4982121666,w,,,0.186837,,21.632,,Pan-STARRS1,2,,MJD,
