time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53529.59,r,MegaCam,,,,24.91202623,BD17,CFHT,5,,MJD,True
53530.55,i,MegaCam,,,,24.75269880,BD17,CFHT,5,,MJD,
53530.59,r,MegaCam,,,,25.42754512,BD17,CFHT,5,,MJD,True
53535.53,i,MegaCam,,,,23.89595852,BD17,CFHT,5,,MJD,
53535.56,r,MegaCam,,,,24.13387306,BD17,CFHT,5,,MJD,
53536.54,g,MegaCam,,,,25.49332219,BD17,CFHT,5,,MJD,
53550.53,i,MegaCam,,,,22.72106736,BD17,CFHT,5,,MJD,
53550.58,z,MegaCam,,,,22.50085807,BD17,CFHT,5,,MJD,
53551.58,r,MegaCam,,,,23.05268737,BD17,CFHT,5,,MJD,
53551.60,g,MegaCam,,,,24.46534268,BD17,CFHT,5,,MJD,
53554.55,i,MegaCam,,,,22.70146790,BD17,CFHT,5,,MJD,
53554.57,r,MegaCam,,,,23.01377988,BD17,CFHT,5,,MJD,
53554.59,g,MegaCam,,,,24.66288448,BD17,CFHT,5,,MJD,
53558.53,i,MegaCam,,,,22.75096849,BD17,CFHT,5,,MJD,
53558.56,r,MegaCam,,,,23.09819007,BD17,CFHT,5,,MJD,
53558.59,z,MegaCam,,,,22.40434398,BD17,CFHT,5,,MJD,
53564.51,i,MegaCam,,,,22.73112228,BD17,CFHT,5,,MJD,
53564.57,r,MegaCam,,,,23.29644461,BD17,CFHT,5,,MJD,
53565.48,i,MegaCam,,,,22.90308185,BD17,CFHT,5,,MJD,
53565.53,z,MegaCam,,,,22.61198366,BD17,CFHT,5,,MJD,
53565.57,r,MegaCam,,,,23.38563401,BD17,CFHT,5,,MJD,
53577.57,i,MegaCam,,,,23.36472718,BD17,CFHT,5,,MJD,
53577.60,r,MegaCam,,,,24.42874246,BD17,CFHT,5,,MJD,
53578.49,r,MegaCam,,,,24.51892986,BD17,CFHT,5,,MJD,
53579.51,r,MegaCam,,,,24.01400214,BD17,CFHT,5,,MJD,True
53579.55,z,MegaCam,,,,23.13721539,BD17,CFHT,5,,MJD,
53582.46,i,MegaCam,,,,23.59560724,BD17,CFHT,5,,MJD,
53582.49,r,MegaCam,,,,24.59485916,BD17,CFHT,5,,MJD,
53582.55,g,MegaCam,,,,25.66982015,BD17,CFHT,5,,MJD,True
53583.40,g,MegaCam,,,,25.95888999,BD17,CFHT,5,,MJD,True
