time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58427.4259954,G,,,,,21.5,,Gaia,1,,MJD,True
58454.3019907,cyan,,,,,19.51,,ATLAS1,1,,MJD,True
58456.2589931,orange,,,0.194,,19.156,,ATLAS1,1,,MJD,
58457.1525694,r,,,0.21,,19.23,,P48,1,,MJD,
58457.1525694,r,,,0.214022,,19.2328,,P48,1,,MJD,
58457.1529977,r,,,,,19.23,,P48,1,,MJD,
58460.3279977,G,,,0.2,,18.93,,Gaia,1,,MJD,
58460.329,G,,,0.0,,18.96,,GAIA,2,,MJD,
58460.403,G,,,0.0,,18.96,,GAIA,2,,MJD,
58469.1489931,g,,,,,18.53,,P48,1,,MJD,
58469.1493287,g,,,0.114972,,18.5251,,P48,1,,MJD,
58469.1493287,g,,,0.11,,18.53,,P48,1,,MJD,
58472.0928472,r,,,0.11,,18.74,,P48,1,,MJD,
