time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58573.3139931,g,,,,,20.3028,,P48,2,,MJD,True
58580.4889931,orange,,,,,19.16,,ATLAS1,2,,MJD,True
58581.2712153,r,,,0.12,,18.81,,P48,2,,MJD,
58581.313669,g,,,0.11,,18.75,,P48,2,,MJD,
58582.4308916506,w,,,0.0191636,,18.7348,,Pan-STARRS1,3,,MJD,
58582.4309954,w,,,0.02,,18.73,,PS1,2,,MJD,
58582.4431791465,w,,,0.0282296,,18.7198,,Pan-STARRS1,3,,MJD,
58582.4554835637,w,,,0.0266344,,18.7071,,Pan-STARRS1,3,,MJD,
58582.4609954,cyan,,,0.156,,18.658,,ATLAS1,2,,MJD,
58582.4677773492,w,,,0.0226712,,18.6989,,Pan-STARRS1,3,,MJD,
58597.3441530251,w,,,0.0122001,,18.7284,,Pan-STARRS1,3,,MJD,
58597.3557710093,w,,,0.0126488,,18.7091,,Pan-STARRS1,3,,MJD,
58597.3673714688,w,,,0.0104441,,18.7509,,Pan-STARRS1,3,,MJD,
58597.3805927561,w,,,0.0146175,,18.7358,,Pan-STARRS1,3,,MJD,
58598.3513711389,w,,,0.0255133,,18.7812,,Pan-STARRS1,3,,MJD,
58598.3634015463,w,,,0.0379991,,18.7805,,Pan-STARRS1,3,,MJD,
58598.3753867396,w,,,0.025515,,18.8083,,Pan-STARRS1,3,,MJD,
58598.3873803364,w,,,0.0214353,,18.7947,,Pan-STARRS1,3,,MJD,
58607.3465897712,w,,,0.0406032,,19.3371,,Pan-STARRS1,3,,MJD,
58607.3585277252,w,,,0.0528727,,19.3724,,Pan-STARRS1,3,,MJD,
58607.3704690799,w,,,0.0363841,,19.3864,,Pan-STARRS1,3,,MJD,
58607.3824194688,w,,,0.0376662,,19.3938,,Pan-STARRS1,3,,MJD,
58630.2835626313,w,,,0.0226493,,20.059,,Pan-STARRS1,3,,MJD,
58630.2962940787,w,,,0.0210813,,20.1383,,Pan-STARRS1,3,,MJD,
58630.3090325041,w,,,0.0227464,,20.1276,,Pan-STARRS1,3,,MJD,
58630.3217487625,w,,,0.0217493,,20.0633,,Pan-STARRS1,3,,MJD,
