time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58152.06600,I,,,,,22,Vega,,2,,MJD,True
58187.05216,I,,,,,22,Vega,,2,,MJD,True
58309.44779,I,,,,,22,Vega,,2,,MJD,True
58328.40612,I,,,,,22,Vega,,2,,MJD,True
58331.42803,I,,,,,22,Vega,,2,,MJD,True
58335.42734,I,,,,,22,Vega,,2,,MJD,True
58341.40076,I,,,,,22,Vega,,2,,MJD,True
58346.42285,I,,,,,22,Vega,,2,,MJD,True
58356.39965,I,,,,,22,Vega,,2,,MJD,True
58363.31934,I,,,,,22,Vega,,2,,MJD,True
58369.36178,I,,,,,22,Vega,,2,,MJD,True
58375.31748,I,,,,,22,Vega,,2,,MJD,True
58382.25957,I,,,,,22,Vega,,2,,MJD,True
58384.28399,I,,,,,22,Vega,,2,,MJD,True
58392.32851,I,,,,,22,Vega,,2,,MJD,True
58394.26667,I,,,0.374,,21.480,Vega,,2,,MJD,
58404.21797,I,,,0.330,,21.584,Vega,,2,,MJD,
58411.22757,I,,,,,22,Vega,,2,,MJD,True
58415.15865,I,,,,,22,Vega,,2,,MJD,True
58419.17177,I,,,,,22,Vega,,2,,MJD,True
58427.14030,I,,,,,22,Vega,,2,,MJD,True
58432.17812,I,,,0.338,,21.486,Vega,,2,,MJD,
58437.20360,I,,,,,22,Vega,,2,,MJD,True
58442.13591,I,,,,,22,Vega,,2,,MJD,True
58447.15328,I,,,,,22,Vega,,2,,MJD,True
58451.19828,I,,,,,22,Vega,,2,,MJD,True
58454.20185,I,,,,,22,Vega,,2,,MJD,True
58457.22034,I,,,,,22,Vega,,2,,MJD,True
58462.14304,I,,,,,22,Vega,,2,,MJD,True
58465.19944,I,,,0.245,,21.566,Vega,,2,,MJD,
58471.09918,I,,,0.091,,20.184,Vega,,2,,MJD,
58476.07454,I,,,0.057,,19.677,Vega,,2,,MJD,
58482.07671,I,,,0.045,,19.677,Vega,,2,,MJD,
58490.11991,I,,,0.057,,19.962,Vega,,2,,MJD,
58503.15597,I,,,0.144,,20.373,Vega,,2,,MJD,
58507.12963,I,,,0.185,,20.534,Vega,,2,,MJD,
58512.13587,I,,,0.078,,20.290,Vega,,2,,MJD,
58516.16841,I,,,0.084,,20.442,Vega,,2,,MJD,
58525.13243,I,,,0.150,,20.920,Vega,,2,,MJD,
58533.07303,I,,,0.587,,21.812,Vega,,2,,MJD,
58540.07141,I,,,0.438,,21.796,Vega,,2,,MJD,
58549.01962,I,,,0.454,,21.854,Vega,,2,,MJD,
58560.01067,I,,,0.359,,21.596,Vega,,2,,MJD,
58675.42342,I,,,,,22,Vega,,2,,MJD,True
58689.43322,I,,,,,22,Vega,,2,,MJD,True
58695.42021,I,,,,,22,Vega,,2,,MJD,True
58701.41050,I,,,,,22,Vega,,2,,MJD,True
58706.39114,I,,,,,22,Vega,,2,,MJD,True
58711.37783,I,,,,,22,Vega,,2,,MJD,True
58715.37929,I,,,,,22,Vega,,2,,MJD,True
58719.39169,I,,,,,22,Vega,,2,,MJD,True
58723.32306,I,,,,,22,Vega,,2,,MJD,True
58727.29023,I,,,,,22,Vega,,2,,MJD,True
58734.31921,I,,,,,22,Vega,,2,,MJD,True
58738.29990,I,,,,,22,Vega,,2,,MJD,True
58742.30049,I,,,,,22,Vega,,2,,MJD,True
58748.33123,I,,,,,22,Vega,,2,,MJD,True
58754.30930,I,,,,,22,Vega,,2,,MJD,True
58758.35041,I,,,0.402,,21.765,Vega,,2,,MJD,
58762.25734,I,,,,,22,Vega,,2,,MJD,True
58767.31121,I,,,,,22,Vega,,2,,MJD,True
58774.22601,I,,,0.553,,21.801,Vega,,2,,MJD,
58782.23414,I,,,,,22,Vega,,2,,MJD,True
58793.06961,I,,,,,22,Vega,,2,,MJD,True
58797.18457,I,,,,,22,Vega,,2,,MJD,True
58800.19654,I,,,,,22,Vega,,2,,MJD,True
58803.21166,I,,,,,22,Vega,,2,,MJD,True
58806.18610,I,,,,,22,Vega,,2,,MJD,True
58812.14802,I,,,,,22,Vega,,2,,MJD,True
58823.16099,I,,,,,22,Vega,,2,,MJD,True
