time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57206.5,,,,,,17.6,,,"3,4",,MJD,
57207.5361715379,r,,,0.0433146,,17.7321,,Pan-STARRS1,"1,3",,MJD,
57207.5361715379,r,,,0.0412945,,17.7413,,Pan-STARRS1,"1,3",,MJD,
57207.5468811633,r,,,0.0375431,,17.5621,,Pan-STARRS1,"1,3",,MJD,
57207.5469384825,r,,,0.0453153,,17.5558,,Pan-STARRS1,"1,3",,MJD,
57207.5574424247,r,,,0.0376485,,17.5383,,Pan-STARRS1,"1,3",,MJD,
57207.5574495896,r,,,0.0404729,,17.5261,,Pan-STARRS1,"1,3",,MJD,
57207.567865505,r,,,0.0429759,,17.6401,,Pan-STARRS1,"1,3",,MJD,
57207.567865505,r,,,0.0418845,,17.6419,,Pan-STARRS1,"1,3",,MJD,
57208.5266248944,i,,,0.0239931,,17.8295,,Pan-STARRS1,"1,3",,MJD,
57208.5266349252,i,,,0.0264319,,17.827,,Pan-STARRS1,"1,3",,MJD,
57208.5380873447,i,,,0.0204623,,17.7782,,Pan-STARRS1,"1,3",,MJD,
57208.5380873447,i,,,0.0219364,,17.7929,,Pan-STARRS1,"1,3",,MJD,
57208.5483723735,i,,,0.0179738,,17.8986,,Pan-STARRS1,"1,3",,MJD,
57208.5484325587,i,,,0.0187972,,17.8911,,Pan-STARRS1,"1,3",,MJD,
57208.5587422686,i,,,0.0216569,,17.9514,,Pan-STARRS1,"1,3",,MJD,
57208.5587522995,i,,,0.0223493,,17.9575,,Pan-STARRS1,"1,3",,MJD,
57209.6155160865,z,,,0.0284366,,18.2493,,Pan-STARRS1,"1,3",,MJD,
57209.6155160865,z,,,0.0314095,,18.2521,,Pan-STARRS1,"1,3",,MJD,
57209.6251526446,y,,,0.140199,,18.5953,,Pan-STARRS1,"1,3",,MJD,
