time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58314.2069907,r,,,,,20.58,,P48,3,,MJD,True
58324.17,r,,,,,19.46,,P48,3,,MJD,
58330.2959954,r,,,,,18.99,,P48,3,,MJD,
58335.2719907,w,,,0.04,,19.12,,PS1,3,,MJD,
58335.2721161582,w,,,0.040645,,19.09,,Pan-STARRS1,4,,MJD,
58335.2721161582,w,,,0.0405187,,19.12,,Pan-STARRS1,4,,MJD,
58335.2844923535,w,,,0.0389763,,19.1382,,Pan-STARRS1,4,,MJD,
58335.2844923536,w,,,0.0383951,,19.1632,,Pan-STARRS1,4,,MJD,
58335.29696192,w,,,0.0420867,,19.1163,,Pan-STARRS1,4,,MJD,
58335.29696192,w,,,0.0409194,,19.1195,,Pan-STARRS1,4,,MJD,
58335.309417583,w,,,0.0412696,,19.1186,,Pan-STARRS1,4,,MJD,
58335.309417583,w,,,0.0395885,,19.141,,Pan-STARRS1,4,,MJD,
58341.3273389746,w,,,0.0260625,,19.1767,,Pan-STARRS1,4,,MJD,
58341.3273389746,w,,,0.0237386,,19.2534,,Pan-STARRS1,4,,MJD,
58341.3389924289,w,,,0.0325191,,19.2127,,Pan-STARRS1,4,,MJD,
58341.3389924289,w,,,0.0294379,,19.2846,,Pan-STARRS1,4,,MJD,
58341.350595784,w,,,0.0273432,,19.1846,,Pan-STARRS1,4,,MJD,
58341.350595784,w,,,0.026096,,19.2532,,Pan-STARRS1,4,,MJD,
58341.362258897,w,,,0.0238748,,19.1187,,Pan-STARRS1,4,,MJD,
58341.362258897,w,,,0.0223475,,19.2691,,Pan-STARRS1,4,,MJD,
