time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54832.5,R,,,,,21.5,,P48,4,,MJD,True
57631.2539931,R,,,,,19.516,,P48,4,,MJD,
57672.3205453615,i,,,0.0885217,,20.0669,,Pan-STARRS1,5,,MJD,
57672.3205453615,i,,,0.0849561,,20.1026,,Pan-STARRS1,5,,MJD,
57672.3209954,i,,,0.09,,20.07,,PS1,4,,MJD,
57672.321282073,i,,,0.0792001,,20.0603,,Pan-STARRS1,5,,MJD,
57672.321282073,i,,,0.0728322,,20.1462,,Pan-STARRS1,5,,MJD,
57672.3314527413,i,,,0.101046,,20.0714,,Pan-STARRS1,5,,MJD,
57672.3314527413,i,,,0.0941022,,20.0889,,Pan-STARRS1,5,,MJD,
57672.3322099471,i,,,0.111269,,20.1164,,Pan-STARRS1,5,,MJD,
57672.3322099472,i,,,0.0978375,,20.1486,,Pan-STARRS1,5,,MJD,
57672.3424327933,i,,,0.106998,,20.0599,,Pan-STARRS1,5,,MJD,
57672.3424327933,i,,,0.10264,,20.115,,Pan-STARRS1,5,,MJD,
57672.3432017538,i,,,0.117288,,20.0663,,Pan-STARRS1,5,,MJD,
57672.3432017538,i,,,0.102585,,20.1162,,Pan-STARRS1,5,,MJD,
57672.3534394185,i,,,0.0962762,,20.1134,,Pan-STARRS1,5,,MJD,
57672.3534394185,i,,,0.0971186,,20.1783,,Pan-STARRS1,5,,MJD,
57672.3542117389,i,,,0.11579,,20.0651,,Pan-STARRS1,5,,MJD,
57672.3542117389,i,,,0.103009,,20.112,,Pan-STARRS1,5,,MJD,
