time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57013.3304127896,w,,,0.0876703,,20.8568,,Pan-STARRS1,2,,MJD,
57013.3429537909,w,,,0.0862881,,20.906,,Pan-STARRS1,2,,MJD,
57013.3554836013,w,,,0.0982137,,20.9153,,Pan-STARRS1,2,,MJD,
57013.3680455949,w,,,0.105346,,20.9007,,Pan-STARRS1,2,,MJD,
57372.2195060425,w,,,0.123099,,20.8279,,Pan-STARRS1,2,,MJD,
57669.3961733082,w,,,0.0704633,,20.9249,,Pan-STARRS1,2,,MJD,
57669.4074453711,w,,,0.0602132,,20.8598,,Pan-STARRS1,2,,MJD,
57669.4187707618,w,,,0.0692649,,20.949,,Pan-STARRS1,2,,MJD,
57669.4301636457,w,,,0.0636724,,20.83,,Pan-STARRS1,2,,MJD,
58075.2784508173,w,,,0.0595197,,20.8327,,Pan-STARRS1,2,,MJD,
58075.2908155182,w,,,0.0832569,,20.9618,,Pan-STARRS1,2,,MJD,
58075.3032047694,w,,,0.0619762,,20.8136,,Pan-STARRS1,2,,MJD,
58075.3156098923,w,,,0.0728724,,20.8698,,Pan-STARRS1,2,,MJD,
58132.2342906812,w,,,0.125749,,21.1848,,Pan-STARRS1,2,,MJD,
58132.2466199879,w,,,0.102133,,21.1531,,Pan-STARRS1,2,,MJD,
58132.2589866387,w,,,0.0817849,,21.0742,,Pan-STARRS1,2,,MJD,
58132.2713059977,w,,,0.116168,,21.0698,,Pan-STARRS1,2,,MJD,
