time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58677.8859954,G,,,,,21.5,,Gaia,2,,MJD,True
58700.4947338,g,,,,,20.5962,,P48,2,,MJD,True
58703.426412,r,,,0.23,,20.41,,P48,2,,MJD,
58703.42875,r,,,0.19,,20.6,,P48,2,,MJD,
58707.6719907,G,,,0.2,,18.99,,Gaia,2,,MJD,
58707.673,G,,,0.0,,18.99,,GAIA,3,,MJD,
58707.747,G,,,0.0,,18.93,,GAIA,3,,MJD,
