time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58560.3375116,r,,,,,19.653,,P48,2,,MJD,True
58573.2920602,r,,,0.16,,19.31,,P48,2,,MJD,
58573.3144444,g,,,0.09,,18.94,,P48,2,,MJD,
58610.2635434959,w,,,0.0252152,,19.697,,Pan-STARRS1,3,,MJD,
58610.2639931,w,,,0.03,,19.7,,PS1,2,,MJD,
58610.2755192885,w,,,0.0244008,,19.7366,,Pan-STARRS1,3,,MJD,
58610.287479518,w,,,0.0226247,,19.6795,,Pan-STARRS1,3,,MJD,
58610.2994764411,w,,,0.0218085,,19.7086,,Pan-STARRS1,3,,MJD,
58626.306089276,i,,,0.168372,,20.6281,,Pan-STARRS1,3,,MJD,
58626.3069748894,w,,,0.0855511,,20.7374,,Pan-STARRS1,3,,MJD,
58626.3197706173,w,,,0.058894,,20.6661,,Pan-STARRS1,3,,MJD,
58626.3310629932,w,,,0.079347,,20.6189,,Pan-STARRS1,3,,MJD,
58626.3423872489,w,,,0.0982888,,20.7261,,Pan-STARRS1,3,,MJD,
