time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58552.5,G,,,,,21.5,,Gaia,6,,MJD,True
58583.12,g,,,,,18.3,,ASASSN-5,6,,MJD,True
58589.32,g,,,,,17.5,,ASASSN-3,6,,MJD,
58591.7159954,G,,,0.2,,17.44,,Gaia,6,,MJD,
58591.717,G,,,0.0,,17.44,,GAIA,3,,MJD,
58626.129,G,,,0.0,,18.43,,GAIA,3,,MJD,
58626.203,G,,,0.0,,18.43,,GAIA,3,,MJD,
58633.6159954,cyan,,,,,18.27,,ATLAS1,6,,MJD,True
58635.5579977,orange,,,0.171,,18.57,,ATLAS1,6,,MJD,
58645.960,G,,,0.0,,19.25,,GAIA,3,,MJD,
58646.136,G,,,0.0,,19.27,,GAIA,3,,MJD,
58646.210,G,,,0.0,,19.22,,GAIA,3,,MJD,
