time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58628.5,,,,,,19.3,,,"3,4",,MJD,
58632.2642057162,w,,,0.0145152,,18.7195,,Pan-STARRS1,2,,MJD,
58632.2759495769,w,,,0.0154398,,18.7198,,Pan-STARRS1,2,,MJD,
58632.2877421539,w,,,0.0144768,,18.6571,,Pan-STARRS1,2,,MJD,
58632.2995810867,w,,,0.015926,,18.6977,,Pan-STARRS1,2,,MJD,
58634.2674608821,w,,,0.0183749,,18.5587,,Pan-STARRS1,2,,MJD,
58634.2786548153,w,,,0.0198154,,18.5703,,Pan-STARRS1,2,,MJD,
58634.2898310935,w,,,0.0208779,,18.5729,,Pan-STARRS1,2,,MJD,
58634.3010219205,w,,,0.0217663,,18.5699,,Pan-STARRS1,2,,MJD,
58635.2651323612,w,,,0.014901,,18.5375,,Pan-STARRS1,2,,MJD,
58635.2785653668,w,,,0.0160359,,18.5683,,Pan-STARRS1,2,,MJD,
58635.2920144441,w,,,0.0145442,,18.5692,,Pan-STARRS1,2,,MJD,
58635.3055065139,w,,,0.0142039,,18.5705,,Pan-STARRS1,2,,MJD,
