time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53989.245995,r',SDSS,1.001e+00,1.071,6.421e-03,24.794,SDSS,SDSS,2,μJy,MJD,True
53989.246825,i',SDSS,1.324e+00,0.945,-5.575e-01,24.819,SDSS,SDSS,2,μJy,MJD,True
53989.247654,u',SDSS,2.592e+00,1.773,1.099e-01,24.552,SDSS,SDSS,2,μJy,MJD,True
53989.248483,z',SDSS,4.011e+00,0.762,-3.873e-04,22.833,SDSS,SDSS,2,μJy,MJD,True
53989.249313,g',SDSS,9.688e-01,1.225,-4.871e-01,25.881,SDSS,SDSS,2,μJy,MJD,True
53995.235061,r',SDSS,7.469e-01,0.446,-1.670e+00,26.333,SDSS,SDSS,2,μJy,MJD,True
53995.235890,i',SDSS,1.098e+00,0.642,-1.411e+00,25.392,SDSS,SDSS,2,μJy,MJD,True
53995.236719,u',SDSS,1.412e+00,1.199,-3.798e-02,24.705,SDSS,SDSS,2,μJy,MJD,True
53995.237548,z',SDSS,3.386e+00,0.625,-2.044e+00,23.242,SDSS,SDSS,2,μJy,MJD,True
53995.238378,g',SDSS,4.682e-01,0.704,-2.610e-01,25.550,SDSS,SDSS,2,μJy,MJD,True
54000.221075,r',SDSS,8.850e-01,0.284,-3.342e+00,27.037,SDSS,SDSS,2,μJy,MJD,True
54000.221905,i',SDSS,1.350e+00,0.510,-2.734e+00,25.989,SDSS,SDSS,2,μJy,MJD,True
54000.222734,u',SDSS,2.010e+00,0.418,-5.480e+00,27.220,SDSS,SDSS,2,μJy,MJD,True
54000.223563,z',SDSS,4.908e+00,0.800,-3.887e+00,23.571,SDSS,SDSS,2,μJy,MJD,True
54000.224392,g',SDSS,5.474e-01,0.759,4.232e-01,24.444,SDSS,SDSS,2,μJy,MJD,True
54007.270686,r',SDSS,7.801e-01,0.425,-1.872e+00,26.444,SDSS,SDSS,2,μJy,MJD,True
54007.271516,i',SDSS,1.233e+00,0.920,-1.968e-01,24.528,SDSS,SDSS,2,μJy,MJD,True
54007.272345,u',SDSS,1.793e+00,1.285,-1.101e+00,25.658,SDSS,SDSS,2,μJy,MJD,True
54007.273174,z',SDSS,4.173e+00,0.769,-1.517e+00,23.140,SDSS,SDSS,2,μJy,MJD,True
54007.274003,g',SDSS,5.407e-01,0.746,4.347e-01,24.428,SDSS,SDSS,2,μJy,MJD,True
54009.194616,r',SDSS,8.597e-01,0.539,-1.595e+00,26.289,SDSS,SDSS,2,μJy,MJD,True
54009.195445,i',SDSS,1.278e+00,0.933,4.074e-01,24.023,SDSS,SDSS,2,μJy,MJD,True
54009.196275,u',SDSS,1.652e+00,1.304,5.460e-01,24.125,SDSS,SDSS,2,μJy,MJD,True
54009.197104,z',SDSS,3.745e+00,0.542,-5.536e+00,23.824,SDSS,SDSS,2,μJy,MJD,True
54009.197933,g',SDSS,6.902e-01,0.566,1.245e+00,23.576,SDSS,SDSS,2,μJy,MJD,True
54011.259053,r',SDSS,1.065e+00,0.825,-1.218e+00,26.041,SDSS,SDSS,2,μJy,MJD,True
54011.259882,i',SDSS,1.289e+00,0.913,-6.346e-01,24.878,SDSS,SDSS,2,μJy,MJD,True
54011.260712,u',SDSS,2.267e+00,1.615,-5.781e-01,25.236,SDSS,SDSS,2,μJy,MJD,True
54011.261541,z',SDSS,3.692e+00,0.693,1.322e+00,22.564,SDSS,SDSS,2,μJy,MJD,True
54019.208722,r',SDSS,8.212e-01,0.557,-1.430e+00,26.186,SDSS,SDSS,2,μJy,MJD,True
54019.209551,i',SDSS,1.387e+00,0.997,-4.203e-01,24.711,SDSS,SDSS,2,μJy,MJD,True
54019.210381,u',SDSS,1.844e+00,1.441,6.712e-02,24.596,SDSS,SDSS,2,μJy,MJD,True
54019.211210,z',SDSS,3.231e+00,0.571,2.903e+00,22.264,SDSS,SDSS,2,μJy,MJD,True
54019.212039,g',SDSS,6.779e-01,0.949,3.456e-01,24.557,SDSS,SDSS,2,μJy,MJD,True
54025.257187,r',SDSS,1.097e+00,0.559,-2.092e+00,26.555,SDSS,SDSS,2,μJy,MJD,True
