time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58210.4039931,G,,,,,21.5,,Gaia,4,,MJD,True
58242.3159954,G,,,0.2,,18.78,,Gaia,4,,MJD,
58242.317,G,,,0.0,,18.92,,GAIA,3,,MJD,
58242.391,G,,,0.0,,18.86,,GAIA,3,,MJD,
58245.585,orange,,,,,18.55,,ATLAS1,4,,MJD,True
58250.5579977,cyan,,,0.183,,19.115,,ATLAS1,4,,MJD,
58261.572,G,,,0.0,,19.73,,GAIA,3,,MJD,
58261.646,G,,,0.0,,19.76,,GAIA,3,,MJD,
