time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58138.3469907,G,,,,,21.5,,Gaia,3,,MJD,True
58218.8709954,G,,,0.2,,18.94,,Gaia,3,,MJD,
58218.872,G,,,0.0,,19.05,,GAIA,2,,MJD,
58219.048,G,,,0.0,,19.06,,GAIA,2,,MJD,
58219.122,G,,,0.0,,19.11,,GAIA,2,,MJD,
58219.298,G,,,0.0,,19.07,,GAIA,2,,MJD,
58219.372,G,,,0.0,,19.10,,GAIA,2,,MJD,
58219.548,G,,,0.0,,19.14,,GAIA,2,,MJD,
58219.622,G,,,0.0,,19.10,,GAIA,2,,MJD,
58219.798,G,,,0.0,,19.10,,GAIA,2,,MJD,
58219.872,G,,,0.0,,19.10,,GAIA,2,,MJD,
58220.049,G,,,0.0,,19.12,,GAIA,2,,MJD,
58220.299,G,,,0.0,,19.08,,GAIA,2,,MJD,
58220.549,G,,,0.0,,19.12,,GAIA,2,,MJD,
58220.799,G,,,0.0,,19.14,,GAIA,2,,MJD,
58222.300,G,,,0.0,,19.17,,GAIA,2,,MJD,
58222.550,G,,,0.0,,19.22,,GAIA,2,,MJD,
58222.800,G,,,0.0,,19.18,,GAIA,2,,MJD,
58222.875,G,,,0.0,,19.23,,GAIA,2,,MJD,
58223.051,G,,,0.0,,19.16,,GAIA,2,,MJD,
58223.301,G,,,0.0,,19.16,,GAIA,2,,MJD,
58223.375,G,,,0.0,,19.22,,GAIA,2,,MJD,
58223.625,G,,,0.0,,19.20,,GAIA,2,,MJD,
58223.801,G,,,0.0,,19.19,,GAIA,2,,MJD,
58223.875,G,,,0.0,,19.19,,GAIA,2,,MJD,
