time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57479.35275000008,g,,,,,21.700658194,,P48,3,,MJD,True
57479.38183999993,g,,,,,21.42971064,,P48,3,,MJD,True
57479.410970000084,g,,,,,21.1227804328,,P48,3,,MJD,True
57480.363510000054,g,,,,,21.766238142,,P48,3,,MJD,True
57480.39272999996,g,,,,,21.933914375,,P48,3,,MJD,True
57480.4155,R,,,,,21,,P48,11,,MJD,True
57480.420859999955,g,,,,,21.903975265,,P48,3,,MJD,True
57481.36440999992,g,,,,,21.43705770,,P48,3,,MJD,
57481.393070000224,g,,,,,21.314237998,,P48,3,,MJD,
57482.35135000013,g,,,,,19.282579872,,P48,3,,MJD,
57482.38018999994,g,,,,,19.296927406,,P48,3,,MJD,
57482.39,g,,,0.1,,19.2,,P48,11,,MJD,
57482.40895000007,g,,,,,19.253044084,,P48,3,,MJD,
57482.891199999955,B,,,,,18.94928295,,LCO-1m,3,,MJD,
57482.89479999989,B,,,,,18.882983006,,LCO-1m,3,,MJD,
57482.89850000013,V,,,,,19.102840313,,LCO-1m,3,,MJD,
57482.90100000007,V,,,,,19.15584033,,LCO-1m,3,,MJD,
57482.903599999845,g,,,,,19.017634414,,LCO-1m,3,,MJD,
57482.90719999978,g,,,,,18.986134323,,LCO-1m,3,,MJD,
57482.91099999985,r,,,,,18.924334389,,LCO-1m,3,,MJD,
57482.91349999979,r,,,,,18.932634331,,LCO-1m,3,,MJD,
57482.91610000003,i,,,,,19.124334422,,LCO-1m,3,,MJD,
57482.918500000145,i,,,,,19.02983444,,LCO-1m,3,,MJD,
57483.17199000018,r,,,,,18.869934413,,P60,3,,MJD,
57483.174999999814,i,,,,,19.039934312,,P60,3,,MJD,
57483.176990000065,g,,,,,18.879934328,,P60,3,,MJD,
57483.2,i,,,,,19.009915794,,SPM-1.5m,3,,MJD,
57483.2,r,,,,,18.779933263,,SPM-1.5m,3,,MJD,
57483.23,J,,,,,19.579943557,,SPM-1.5m,3,,MJD,
57483.23,Y,,,,,19.37993989,,SPM-1.5m,3,,MJD,
57483.23,Z,,,,,19.069957099,,SPM-1.5m,3,,MJD,
57483.351619999856,g,,,,,18.752887671,,P48,3,,MJD,
57483.380390000064,g,,,,,18.700231695,,P48,3,,MJD,
57483.3972,UVW1,,,,,19.775,Vega,Swift,7,,MJD,True
57483.39863425926,U,,,,,19.2410565,,Swift,3,,MJD,
57483.3987,U,,,0.141,,18.259,Vega,Swift,7,,MJD,
57483.39960648148,B,,,,,18.9007494,,Swift,3,,MJD,
57483.3997,B,,,0.167,,19.025,Vega,Swift,7,,MJD,
57483.4020,UVW2,,,,,20.015,Vega,Swift,7,,MJD,True
57483.4092600001,g,,,,,18.613422674,,P48,3,,MJD,
57483.42860000022,B,,,,,18.686682917,,LCO-1m,3,,MJD,
57483.4298,V,,,,,18.544,Vega,Swift,7,,MJD,True
57483.43149999995,B,,,,,18.683682940,,LCO-1m,3,,MJD,
57483.434499999974,V,,,,,18.702140353,,LCO-1m,3,,MJD,
57483.436400000006,V,,,,,18.735240308,,LCO-1m,3,,MJD,
57483.4380,UVM2,,,,,20.334,Vega,Swift,7,,MJD,True
57483.438500000164,g,,,,,18.669434358,,LCO-1m,3,,MJD,
57483.441300000064,g,,,,,18.729834382,,LCO-1m,3,,MJD,
57483.444199999794,r,,,,,18.645834449,,LCO-1m,3,,MJD,
57483.44609999983,r,,,,,18.700434408,,LCO-1m,3,,MJD,
57483.448100000154,i,,,,,18.87993433,,LCO-1m,3,,MJD,
57483.450000000186,i,,,,,18.775134372,,LCO-1m,3,,MJD,
57483.54389999993,B,,,,,18.672382842,,LCO-1m,3,,MJD,
57483.54749999987,B,,,,,18.622082991,,LCO-1m,3,,MJD,
57483.551299999934,V,,,,,18.756740310,,LCO-1m,3,,MJD,
57483.55379999988,V,,,,,18.809740320,,LCO-1m,3,,MJD,
57483.55640000012,g,,,,,18.719634356,,LCO-1m,3,,MJD,
57483.560000000056,g,,,,,18.671934286,,LCO-1m,3,,MJD,
57483.56380000012,r,,,,,18.7092343554,,LCO-1m,3,,MJD,
57483.566300000064,r,,,,,18.7050343682,,LCO-1m,3,,MJD,
57483.56889999984,i,,,,,18.7768343945,,LCO-1m,3,,MJD,
57483.57129999995,i,,,,,18.7671343567,,LCO-1m,3,,MJD,
57483.65929999994,B,,,,,18.612183014,,LCO-1m,3,,MJD,
57483.66669999994,V,,,,,18.6611403270,,LCO-1m,3,,MJD,
57483.67189999996,g,,,,,18.567234374,,LCO-1m,3,,MJD,
57483.67929999996,r,,,,,18.66823434,,LCO-1m,3,,MJD,
57483.681799999904,r,,,,,18.529034361,,LCO-1m,3,,MJD,
57483.68690000009,i,,,,,18.545034316,,LCO-1m,3,,MJD,
57484.22259999998,B,,,,,18.353382946,,LCO-1m,3,,MJD,
57484.22619999992,B,,,,,18.385782928,,LCO-1m,3,,MJD,
57484.22999999998,V,,,,,18.478540344,,LCO-1m,3,,MJD,
57484.232499999925,V,,,,,18.5260402750,,LCO-1m,3,,MJD,
57484.235100000165,g,,,,,18.43253434,,LCO-1m,3,,MJD,
57484.2387000001,g,,,,,18.340934346,,LCO-1m,3,,MJD,
57484.24250000017,r,,,,,18.367934333,,LCO-1m,3,,MJD,
57484.24500000011,r,,,,,18.318034306,,LCO-1m,3,,MJD,
57484.247599999886,i,,,,,18.407734396,,LCO-1m,3,,MJD,
57484.25,i,,,,,18.411934373,,LCO-1m,3,,MJD,
57484.351170000155,g,,,,,18.215188655,,P48,3,,MJD,
57484.35800000001,r,,,,,18.299934418,,P60,3,,MJD,
57484.36100000003,i,,,,,18.419934362,,P60,3,,MJD,
57484.362999999896,g,,,,,18.319934320,,P60,3,,MJD,
57484.37000000011,r,,,,,18.289934322,,P60,3,,MJD,
57484.37300000014,i,,,,,18.389934452,,P60,3,,MJD,
57484.376000000164,g,,,,,18.359934452,,P60,3,,MJD,
57484.3799800002,g,,,,,18.2140718802,,P48,3,,MJD,
57484.40864000004,g,,,,,18.254537289,,P48,3,,MJD,
57484.43116898148,W1,,,,,20.4975939,,Swift,3,,MJD,
57484.4312,UVW1,,,0.193,,19.054,Vega,Swift,7,,MJD,
57484.4320775463,U,,,,,18.7971304,,Swift,3,,MJD,
57484.4321,U,,,0.118,,17.817,Vega,Swift,7,,MJD,
57484.43269097222,B,,,,,18.2886454,,Swift,3,,MJD,
57484.4327,B,,,0.120,,18.411,Vega,Swift,7,,MJD,
