time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55159.7,z,,,,,21.85826,,PS1,1,,MJD,True
55160.6,z,,,,,22.0604,,PS1,1,,MJD,True
55161.5,g,,,,,22.55758,,PS1,1,,MJD,True
55161.5,r,,,,,22.6745,,PS1,1,,MJD,True
55163.5,z,,,,,22.09008,,PS1,1,,MJD,True
55172.5,z,,,,,22.12722,,PS1,1,,MJD,True
55173.5,g,,,,,22.7106,,PS1,1,,MJD,True
55173.5,r,,,,,22.8028,,PS1,1,,MJD,True
55174.5,i,,,,,22.5430,,PS1,1,,MJD,True
55179.5,g,,,,,22.8546,,PS1,1,,MJD,True
55179.5,r,,,,,22.8734,,PS1,1,,MJD,True
55180.5,i,,,,,22.56626,,PS1,1,,MJD,True
55181.5,z,,,,,22.26640,,PS1,1,,MJD,True
55182.5,g,,,,,22.8037,,PS1,1,,MJD,True
55182.5,r,,,,,22.8672,,PS1,1,,MJD,True
55183.5,i,,,,,22.5224,,PS1,1,,MJD,True
55188.6,g,,,,,22.7485,,PS1,1,,MJD,True
55188.6,r,,,,,22.67384,,PS1,1,,MJD,True
55189.5,i,,,,,22.57938,,PS1,1,,MJD,True
55190.5,z,,,,,22.3033,,PS1,1,,MJD,True
55191.5,g,,,,,20.9856,,PS1,1,,MJD,True
55191.5,r,,,,,22.7461,,PS1,1,,MJD,True
55192.4,i,,,,,22.54999,,PS1,1,,MJD,True
55193.5,z,,,,,22.2199,,PS1,1,,MJD,True
55200.4,z,,,,,22.19315,,PS1,1,,MJD,True
55202.5,z,,,,,22.29358,,PS1,1,,MJD,True
55203.4,g,,,,,22.7813,,PS1,1,,MJD,True
55203.5,r,,,,,22.8496,,PS1,1,,MJD,True
55204.5,i,,,,,22.59722,,PS1,1,,MJD,True
55205.5,z,,,,,22.2484,,PS1,1,,MJD,True
55206.5,g,,,,,22.8348,,PS1,1,,MJD,True
55206.5,r,,,,,22.8536,,PS1,1,,MJD,True
55207.5,i,,,,,22.5566,,PS1,1,,MJD,True
55208.5,z,,,,,22.28481,,PS1,1,,MJD,True
55210.4,i,,,,,21.6856,,PS1,1,,MJD,True
55211.4,z,,,,,22.0701,,PS1,1,,MJD,True
55212.4,g,,,,,22.8638,,PS1,1,,MJD,True
55212.4,r,,,,,22.8421,,PS1,1,,MJD,True
55213.4,i,,,,,22.5808,,PS1,1,,MJD,True
55214.4,z,,,,,22.2746,,PS1,1,,MJD,True
55215.4,g,,,,,22.8535,,PS1,1,,MJD,True
55215.4,r,,,,,22.88756,,PS1,1,,MJD,True
55219.5,i,,,,,22.4780,,PS1,1,,MJD,True
55220.4,z,,,,,22.10097,,PS1,1,,MJD,True
55221.4,g,,,,,22.4829,,PS1,1,,MJD,True
55221.5,r,,,,,22.4702,,PS1,1,,MJD,True
55222.4,i,,,,,22.43832,,PS1,1,,MJD,True
55223.3,z,,,,,21.70604,,PS1,1,,MJD,True
55230.5,g,,,,,22.16536,,PS1,1,,MJD,True
55230.5,r,,,,,22.1250,,PS1,1,,MJD,True
55231.4,i,,,,,22.3104,,PS1,1,,MJD,True
55232.3,z,,,,,22.1929,,PS1,1,,MJD,True
55233.4,g,,,,,22.4080,,PS1,1,,MJD,True
55233.4,r,,,,,22.59752,,PS1,1,,MJD,True
55234.4,i,,,,,22.5286,,PS1,1,,MJD,True
55235.5,z,,,,,22.14583,,PS1,1,,MJD,True
