time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58727.4769907,G,,,,,21.5,,Gaia,2,,MJD,True
58740.1370255,g,,,,,19.6341,,P48,2,,MJD,True
58740.137037,g,,,,,19.6341,,P48,2,,MJD,True
58740.2685301,r,,,0.22,,19.87,,P48,2,,MJD,
58740.2685301,r,,,0.216064,,19.8719,,P48,2,,MJD,
58743.1365625,g,,,0.06,,18.05,,P48,2,,MJD,
58743.3339931,orange,,,,,17.36,,ATLAS1,2,,MJD,True
58744.2839931,orange,,,0.059,,18.149,,ATLAS1,2,,MJD,
58759.4569907,G,,,0.2,,17.26,,Gaia,2,,MJD,
58759.458,G,,,0.0,,17.26,,GAIA,3,,MJD,
58759.532,G,,,0.0,,17.29,,GAIA,3,,MJD,
58778.2169907,w,,,0.01,,17.62,,PS1,2,,MJD,
58795.108,G,,,0.0,,17.80,,GAIA,3,,MJD,
58815.813,G,,,0.0,,18.04,,GAIA,3,,MJD,
58815.887,G,,,0.0,,18.06,,GAIA,3,,MJD,
