time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54546.5,,,,,,15.9,,,"5,8",,MJD,
54554.10687,i',Standard,,0.0305,,16.8590,,,2,,MJD,
54554.10920,r',Standard,,0.0253,,16.8230,,,2,,MJD,
54554.11152,V,Standard,,0.0241,,17.1352,,,2,,MJD,
54554.11454,B,Standard,,0.0620,,18.6109,,,2,,MJD,
54555.10726,i',Standard,,0.0281,,16.9171,,,2,,MJD,
54555.10956,r',Standard,,0.0253,,16.9237,,,2,,MJD,
54555.11188,V,Standard,,0.0298,,17.2635,,,2,,MJD,
54555.11491,B,Standard,,0.0644,,18.6822,,,2,,MJD,
54556.11579,i',Standard,,0.0248,,16.9781,,,2,,MJD,
54556.11809,r',Standard,,0.0259,,16.9863,,,2,,MJD,
54556.12041,V,Standard,,0.0269,,17.3958,,,2,,MJD,
54556.12343,B,Standard,,0.0680,,18.8866,,,2,,MJD,
54565.18316,i',Standard,,0.0688,,17.8146,,,2,,MJD,
54565.18547,r',Standard,,0.0939,,17.9717,,,2,,MJD,
54565.18780,V,Standard,,0.0580,,18.3760,,,2,,MJD,
54565.19080,B,Standard,,0.1099,,19.5790,,,2,,MJD,
54569.11398,i',Standard,,0.1222,,18.2507,,,2,,MJD,
54569.11628,r',Standard,,0.1235,,18.3706,,,2,,MJD,
54569.11860,V,Standard,,0.1025,,18.5644,,,2,,MJD,
54572.14559,i',Standard,,0.0589,,18.4019,,,2,,MJD,
54572.14789,r',Standard,,0.1230,,18.4881,,,2,,MJD,
54572.15021,V,Standard,,0.0958,,18.8719,,,2,,MJD,
54575.22790,i',Standard,,0.0717,,18.5302,,,2,,MJD,
54575.23022,r',Standard,,0.0635,,18.6657,,,2,,MJD,
54575.23254,V,Standard,,0.1720,,19.2146,,,2,,MJD,
54583.12512,i',Standard,,0.1365,,19.1017,,,2,,MJD,
54583.12742,r',Standard,,0.1491,,19.2475,,,2,,MJD,
54583.12973,V,Standard,,0.2128,,19.3234,,,2,,MJD,
54583.13274,B,Standard,,0.1663,,19.9528,,,2,,MJD,
54586.14596,i',Standard,,0.1249,,19.3982,,,2,,MJD,
54586.14827,r',Standard,,0.2150,,19.4487,,,2,,MJD,
54586.15060,V,Standard,,0.1287,,19.5732,,,2,,MJD,
54590.15038,i',Standard,,0.2317,,19.6434,,,2,,MJD,
54594.14069,i',Standard,,0.2462,,19.6130,,,2,,MJD,
54594.14301,r',Standard,,0.1756,,20.0117,,,2,,MJD,
54594.14532,V,Standard,,0.2401,,19.8919,,,2,,MJD,
54594.14833,B,Standard,,0.2546,,20.2846,,,2,,MJD,
54597.14990,i',Standard,,0.1661,,19.5451,,,2,,MJD,
54597.15221,r',Standard,,0.3159,,19.9410,,,2,,MJD,
54597.15451,V,Standard,,0.1717,,19.6789,,,2,,MJD,
54599.13319,r',Standard,,0.4346,,20.2969,,,2,,MJD,
54599.13551,V,Standard,,0.1590,,19.6117,,,2,,MJD,
