time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56496.98,clear,,,0.32,,19.78,,kait4,13,,MJD,
56505.49,clear,,,0.26,,19.35,,kait4,13,,MJD,
56507.44,clear,,,0.30,,19.66,,kait4,13,,MJD,
56512.40,clear,,,0.47,,19.64,,kait4,13,,MJD,
56514.42,clear,,,0.45,,20.03,,kait4,13,,MJD,
56520.42,clear,,,0.53,,20.32,,kait4,13,,MJD,
56530.42,clear,,,0.38,,19.84,,kait4,13,,MJD,
56531.38,clear,,,0.31,,19.70,,kait4,13,,MJD,
56532.46,clear,,,0.48,,19.62,,kait4,13,,MJD,
56538.33,clear,,,0.18,,19.30,,kait4,13,,MJD,
56541.196,R,,,,,21.28,,PTF48,1,,MJD,True
56541.384,R,,,,,21.68,,PTF48,1,,MJD,True
56541.434,R,,,,,20.35,,PTF48,1,,MJD,True
56542.336,R,,,,,21.66,,PTF48,1,,MJD,True
56542.34,clear,,,0.19,,19.69,,kait4,13,,MJD,
56543.191,R,,,,,21.35,,PTF48,1,,MJD,True
56543.299,R,,,,,21.66,,PTF48,1,,MJD,True
56543.336,R,,,,,21.65,,PTF48,1,,MJD,True
56545.297,R,,,,,20.0,,PTF48,1,,MJD,True
56546.182,R,,,,,21.24,,PTF48,1,,MJD,True
56546.491,R,,,,,21.4,,PTF48,1,,MJD,True
56547.186,R,,,0.06,,18.77,,PTF48,1,,MJD,
56547.221,R,,,0.04,,18.74,,PTF48,1,,MJD,
56547.257,R,,,0.04,,18.77,,PTF48,1,,MJD,
56548.177,R,,,0.05,,18.66,,PTF48,1,,MJD,
56548.214,R,,,0.04,,18.6,,PTF48,1,,MJD,
56548.29,clear,,,0.19,,18.49,,kait4,13,,MJD,
56549.175,R,,,0.04,,18.45,,PTF48,1,,MJD,
56549.211,R,,,0.04,,18.5,,PTF48,1,,MJD,
56549.22,B,,,0.34,,18.71,,kait4,13,,MJD,
56549.22,I,,,0.24,,18.16,,kait4,13,,MJD,
56549.22,R,,,0.25,,18.82,,kait4,13,,MJD,
56549.22,V,,,0.27,,18.77,,kait4,13,,MJD,
56549.22,clear,,,0.12,,18.69,,kait4,13,,MJD,
56549.247,R,,,0.04,,18.57,,PTF48,1,,MJD,
56549.309,r,,,0.01,,18.48,,LCOGT,1,,MJD,
56550.172,R,,,0.05,,18.39,,PTF48,1,,MJD,
56550.207,R,,,0.05,,18.48,,PTF48,1,,MJD,
56550.241,R,,,0.04,,18.52,,PTF48,1,,MJD,
56550.29,clear,,,0.09,,18.44,,kait4,13,,MJD,
56550.323,r,,,0.0,,18.46,,LCOGT,1,,MJD,
56551.17,R,,,0.06,,18.52,,PTF48,1,,MJD,
56551.236,R,,,0.04,,18.39,,PTF48,1,,MJD,
56551.286,R,,,0.04,,18.43,,PTF48,1,,MJD,
56551.293,r,,,0.14,,18.39,,LCOGT,1,,MJD,
56551.37,B,,,0.34,,19.09,,kait4,13,,MJD,
56551.37,I,,,0.15,,18.12,,kait4,13,,MJD,
56551.37,R,,,0.14,,18.55,,kait4,13,,MJD,
56551.37,V,,,0.21,,18.78,,kait4,13,,MJD,
56551.37,clear,,,0.11,,18.46,,kait4,13,,MJD,
