time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57859.3019907,w,,,0.04,,20.19,,PS1,5,,MJD,
57859.3022147827,w,,,0.0361331,,20.1949,,Pan-STARRS1,"3,4",,MJD,
57859.3143196943,w,,,0.0385878,,20.142,,Pan-STARRS1,"3,4",,MJD,
57859.3263582722,w,,,0.0440229,,20.1809,,Pan-STARRS1,"3,4",,MJD,
57859.3384396742,w,,,0.0506127,,20.2623,,Pan-STARRS1,"3,4",,MJD,
57863.3677799496,w,,,0.0559018,,20.1167,,Pan-STARRS1,"3,4",,MJD,
57863.3784671897,w,,,0.055321,,20.1364,,Pan-STARRS1,"3,4",,MJD,
57863.389136577,w,,,0.052539,,20.1391,,Pan-STARRS1,"3,4",,MJD,
57863.3998010242,w,,,0.0406408,,20.1811,,Pan-STARRS1,"3,4",,MJD,
57870.3063226482,w,,,0.0467147,,20.45,,Pan-STARRS1,"3,4",,MJD,
57870.3199975105,w,,,0.055308,,20.4279,,Pan-STARRS1,"3,4",,MJD,
57870.3337625744,w,,,0.0513845,,20.3803,,Pan-STARRS1,"3,4",,MJD,
57870.3475505729,w,,,0.0488378,,20.3719,,Pan-STARRS1,"3,4",,MJD,
58132.6275598769,w,,,0.240125,,22.2933,,Pan-STARRS1,"3,4",,MJD,
58597.3216978299,w,,,0.235407,,22.3576,,Pan-STARRS1,"3,4",,MJD,
58610.2562143373,w,,,0.224873,,22.3496,,Pan-STARRS1,"3,4",,MJD,
