time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58504.97,G,,,,,21.5,,Gaia,9,,MJD,True
58543.3629977,r,,,,,20.29,,P48,9,,MJD,True
58545.37,g,,,,,18.3,,ASASSN-4,9,,MJD,True
58546.2619907,g,,,,,18.66,,P48,9,,MJD,
58549.43,g,,,,,17.5,,ASASSN-4,9,,MJD,
58550.8309954,G,,,0.2,,17.04,,Gaia,9,,MJD,
58550.832,G,,,0.0,,17.04,,GAIA,3,,MJD,
58550.906,G,,,0.0,,17.05,,GAIA,3,,MJD,
58551.083,G,,,0.0,,16.99,,GAIA,3,,MJD,
58551.157,G,,,0.0,,16.99,,GAIA,3,,MJD,
58551.333,G,,,0.0,,16.96,,GAIA,3,,MJD,
58551.407,G,,,0.0,,16.95,,GAIA,3,,MJD,
58551.657,G,,,0.0,,16.85,,GAIA,3,,MJD,
58553.658,G,,,0.0,,16.68,,GAIA,3,,MJD,
58553.908,G,,,0.0,,16.65,,GAIA,3,,MJD,
58554.084,G,,,0.0,,16.63,,GAIA,3,,MJD,
58554.158,G,,,0.0,,16.58,,GAIA,3,,MJD,
58554.335,G,,,0.0,,16.58,,GAIA,3,,MJD,
58554.409,G,,,0.0,,16.59,,GAIA,3,,MJD,
58554.585,G,,,0.0,,16.56,,GAIA,3,,MJD,
58556.13,V,,,0.0233302,,15.3369,,,"8,10",,MJD,
58556.1346,R,,,0.0175626,,14.967,,,"8,10",,MJD,
58562.3499884,r,,,,,16.19,,P48,9,,MJD,
58563.0226,I,,,0.0362715,,14.8032,,,"8,10",,MJD,
58563.0272,i,,,0.0351706,,15.1468,,,"8,10",,MJD,
58582.0105,V,,,0.0445637,,16.2947,,,"8,10",,MJD,
58582.0158,R,,,,,19.5572,,,"8,10",,MJD,
58589.3819907,i,,,0.01,,17.13,,PS1,9,,MJD,
58589.3820761108,i,,,0.01024,,17.129,,Pan-STARRS1,"2,4,5",,MJD,
58589.3915474928,i,,,0.0112657,,17.1267,,Pan-STARRS1,"2,4,5",,MJD,
58589.400913286,i,,,0.0113482,,17.1201,,Pan-STARRS1,"2,4,5",,MJD,
58589.4102100772,i,,,0.015001,,17.1684,,Pan-STARRS1,"2,4,5",,MJD,
58618.3915743222,i,,,0.020922,,18.5429,,Pan-STARRS1,"2,4,5",,MJD,
58618.4026705165,i,,,0.0165328,,18.5498,,Pan-STARRS1,"2,4,5",,MJD,
58618.4137601188,i,,,0.0206845,,18.4659,,Pan-STARRS1,"2,4,5",,MJD,
58618.4253579164,i,,,0.0187385,,18.4988,,Pan-STARRS1,"2,4,5",,MJD,
58621.772,G,,,0.0,,18.66,,GAIA,3,,MJD,
58621.846,G,,,0.0,,18.64,,GAIA,3,,MJD,
58624.3936540126,i,,,0.0345731,,18.7394,,Pan-STARRS1,"2,4,5",,MJD,
58624.4086362884,i,,,0.0327295,,18.6891,,Pan-STARRS1,"2,4,5",,MJD,
58624.4212387795,i,,,0.0674063,,18.6998,,Pan-STARRS1,"2,4,5",,MJD,
58624.4333185581,i,,,0.0314513,,18.7534,,Pan-STARRS1,"2,4,5",,MJD,
58648.3184717324,i,,,0.0870719,,19.6463,,Pan-STARRS1,"2,4,5",,MJD,
58648.3295290073,i,,,0.0960859,,19.6558,,Pan-STARRS1,"2,4,5",,MJD,
58648.3417339142,i,,,0.0686464,,19.5156,,Pan-STARRS1,"2,4,5",,MJD,
58648.3538229093,i,,,0.0794391,,19.6696,,Pan-STARRS1,"2,4,5",,MJD,
58656.249,G,,,0.0,,19.57,,GAIA,3,,MJD,
58689.638,G,,,0.0,,20.30,,GAIA,3,,MJD,
58741.517,G,,,0.0,,20.96,,GAIA,3,,MJD,
