time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58409.5,C,,,0.100409473113,,19.7337,,Catalina Schmidt,2,,MJD,
58409.5,C,,,0.125385779878,,20.3543,,Catalina Schmidt,2,,MJD,
58409.5,C,,,0.128101494798,,20.4034,,Catalina Schmidt,2,,MJD,
58418.6132523,V,,,,,18.8,Vega,CNEOST,3,,MJD,
58418.61326332176,VR,,,0.109693,,18.8206,,,4,,MJD,
58424.5,C,,,0.075536360753,,18.6651,,Catalina Schmidt,2,,MJD,
58424.5,C,,,0.0768865441442,,18.7266,,Catalina Schmidt,2,,MJD,
58424.5,C,,,0.0774020542191,,18.7656,,Catalina Schmidt,2,,MJD,
58424.5,C,,,0.0879805328704,,19.2539,,Catalina Schmidt,2,,MJD,
58433.5,C,,,0.0914340881482,,19.4269,,Catalina Schmidt,2,,MJD,
58433.5,C,,,0.0916870733676,,19.441,,Catalina Schmidt,2,,MJD,
58433.5,C,,,0.0933419224704,,19.501,,Catalina Schmidt,2,,MJD,
58433.5,C,,,0.0979152530571,,19.6499,,Catalina Schmidt,2,,MJD,
58484.2185411048,w,,,0.119716,,21.6775,,Pan-STARRS1,"5,6",,MJD,
58484.2189931,w,,,0.12,,21.68,,PS1,3,,MJD,
58484.2299475558,w,,,0.172121,,21.8352,,Pan-STARRS1,"5,6",,MJD,
58484.2413058607,w,,,0.162327,,21.8999,,Pan-STARRS1,"5,6",,MJD,
58484.2526281992,w,,,0.206494,,21.6802,,Pan-STARRS1,"5,6",,MJD,
