time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53224.55,i,MegaCam,,,,24.72723534,BD17,CFHT,5,,MJD,True
53224.59,r,MegaCam,,,,24.729771911,BD17,CFHT,5,,MJD,True
53227.46,i,MegaCam,,,,24.521896594,BD17,CFHT,5,,MJD,True
53227.50,r,MegaCam,,,,25.10777886,BD17,CFHT,5,,MJD,True
53228.48,z,MegaCam,,,,23.64533454,BD17,CFHT,5,,MJD,True
53231.47,i,MegaCam,,,,24.335627148,BD17,CFHT,5,,MJD,True
53231.51,r,MegaCam,,,,25.02454149,BD17,CFHT,5,,MJD,True
53231.53,g,MegaCam,,,,25.556614217,BD17,CFHT,5,,MJD,True
53234.46,i,MegaCam,,,,24.540224666,BD17,CFHT,5,,MJD,True
53234.51,r,MegaCam,,,,25.158527164,BD17,CFHT,5,,MJD,True
53234.54,g,MegaCam,,,,25.841077461,BD17,CFHT,5,,MJD,True
53238.39,i,MegaCam,,,,24.65974508,BD17,CFHT,5,,MJD,True
53239.42,z,MegaCam,,,,23.564820500,BD17,CFHT,5,,MJD,True
53239.46,r,MegaCam,,,,25.06960866,BD17,CFHT,5,,MJD,True
53253.39,i,MegaCam,,,,23.12330483,BD17,CFHT,5,,MJD,
53253.43,r,MegaCam,,,,23.39077625,BD17,CFHT,5,,MJD,
53258.39,i,MegaCam,,,,22.81236132,BD17,CFHT,5,,MJD,
53258.43,g,MegaCam,,,,24.27988022,BD17,CFHT,5,,MJD,
53258.44,r,MegaCam,,,,23.08287154,BD17,CFHT,5,,MJD,
53262.32,i,MegaCam,,,,22.61500915,BD17,CFHT,5,,MJD,
53262.34,r,MegaCam,,,,23.04215349,BD17,CFHT,5,,MJD,
53262.36,g,MegaCam,,,,24.41509966,BD17,CFHT,5,,MJD,
53266.31,i,MegaCam,,,,22.64809886,BD17,CFHT,5,,MJD,
53266.33,r,MegaCam,,,,23.06312382,BD17,CFHT,5,,MJD,
53266.35,g,MegaCam,,,,24.68426552,BD17,CFHT,5,,MJD,
53268.31,z,MegaCam,,,,22.82794824,BD17,CFHT,5,,MJD,
53270.30,i,MegaCam,,,,22.69104812,BD17,CFHT,5,,MJD,
53270.34,r,MegaCam,,,,23.22208536,BD17,CFHT,5,,MJD,
53270.38,z,MegaCam,,,,22.70882565,BD17,CFHT,5,,MJD,
53283.25,i,MegaCam,,,,23.08062658,BD17,CFHT,5,,MJD,
53283.30,r,MegaCam,,,,23.79092480,BD17,CFHT,5,,MJD,
53283.38,z,MegaCam,,,,22.84005804,BD17,CFHT,5,,MJD,
53285.35,g,MegaCam,,,,25.75818098,BD17,CFHT,5,,MJD,True
53286.23,z,MegaCam,,,,22.67504852,BD17,CFHT,5,,MJD,True
53287.29,i,MegaCam,,,,23.10520100,BD17,CFHT,5,,MJD,
53287.32,r,MegaCam,,,,24.04050645,BD17,CFHT,5,,MJD,
