time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57831.6057683766,i,,,0.0495138,,18.3392,,Pan-STARRS1,"5,6",,MJD,
57831.6057683766,i,,,0.0446802,,18.4008,,Pan-STARRS1,"5,6",,MJD,
57831.6059954,i,,,0.05,,18.34,,PS1,3,,MJD,
57831.61565072,i,,,0.0585038,,18.342,,Pan-STARRS1,"5,6",,MJD,
57831.61565072,i,,,0.05201,,18.3472,,Pan-STARRS1,"5,6",,MJD,
57831.6255192021,i,,,0.0374956,,18.3202,,Pan-STARRS1,"5,6",,MJD,
57831.6255192021,i,,,0.0443098,,18.3261,,Pan-STARRS1,"5,6",,MJD,
57837.7692245,r,,,,,18.3,Vega,CNEOST,3,,MJD,
57837.7692296875,r,,,0.0562932,,18.2655,,,4,,MJD,
57891.4535318156,i,,,0.190624,,20.585,,Pan-STARRS1,"5,6",,MJD,
57891.4653786304,i,,,0.171572,,20.4863,,Pan-STARRS1,"5,6",,MJD,
57891.4653786304,i,,,0.139637,,20.5876,,Pan-STARRS1,"5,6",,MJD,
57891.4772275695,i,,,0.199762,,20.4193,,Pan-STARRS1,"5,6",,MJD,
57891.4772275695,i,,,0.158744,,20.4737,,Pan-STARRS1,"5,6",,MJD,
