time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58645.7369907,G,,,,,21.5,,Gaia,3,,MJD,True
58658.92,G,,,0.2,,19.39,,Gaia,3,,MJD,
58658.921,G,,,0.0,,19.39,,GAIA,2,,MJD,
58659.171,G,,,0.0,,18.69,,GAIA,2,,MJD,
58659.245,G,,,0.0,,18.64,,GAIA,2,,MJD,
58659.421,G,,,0.0,,18.52,,GAIA,2,,MJD,
58659.495,G,,,0.0,,18.54,,GAIA,2,,MJD,
58719.815,G,,,0.0,,18.30,,GAIA,2,,MJD,
58719.889,G,,,0.0,,18.34,,GAIA,2,,MJD,
58749.363,G,,,0.0,,18.75,,GAIA,2,,MJD,
58749.437,G,,,0.0,,18.76,,GAIA,2,,MJD,
58776.901,G,,,0.0,,20.30,,GAIA,2,,MJD,
58776.975,G,,,0.0,,20.29,,GAIA,2,,MJD,
