time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58653.2804977,g,,,,,19.7001,,P48,2,,MJD,True
58657.1973264,g,,,0.12,,19.76,,P48,2,,MJD,
58657.2675116,r,,,0.15,,19.94,,P48,2,,MJD,
58658.3329977,orange,,,,,18.7,,ATLAS1,2,,MJD,True
58660.2979977,orange,,,0.152,,18.885,,ATLAS1,2,,MJD,
58663.199456,r,,,0.07,,18.48,,P48,2,,MJD,
58667.3238542,g,,,0.06,,18.07,,P48,2,,MJD,
58670.178669,r,,,0.07,,18.14,,P48,2,,MJD,
58676.2106481,r,,,0.07,,18.28,,P48,2,,MJD,
58676.2975926,g,,,0.08,,18.22,,P48,2,,MJD,
58682.1738773,g,,,0.1,,18.69,,P48,2,,MJD,
