time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57628.3439931,G,,,,,21.5,,Gaia,2,,MJD,True
57713.3619907,cyan,,,,,18.96,,ATLAS1,2,,MJD,True
57721.3409954,cyan,,,0.08,,18.35,,ATLAS1,2,,MJD,
57722.1749884,G,,,0.2,,18.28,,Gaia,2,,MJD,
57722.176,G,,,0.0,,18.31,,GAIA,3,,MJD,
57722.250,G,,,0.0,,18.32,,GAIA,3,,MJD,
57732.930,G,,,0.0,,17.93,,GAIA,3,,MJD,
57733.004,G,,,0.0,,17.93,,GAIA,3,,MJD,
57766.2339931,i,,,0.07,,19.27,,PS1,2,,MJD,
57766.234366022,i,,,0.0720588,,19.2682,,Pan-STARRS1,4,,MJD,
57766.2477034013,i,,,0.0784253,,19.2416,,Pan-STARRS1,4,,MJD,
57766.2610635129,i,,,0.0923391,,19.2663,,Pan-STARRS1,4,,MJD,
57766.2744325478,i,,,0.0838987,,19.1941,,Pan-STARRS1,4,,MJD,
57768.649,G,,,0.0,,19.68,,GAIA,3,,MJD,
57768.723,G,,,0.0,,19.70,,GAIA,3,,MJD,
